    0.483313263942584967E+02    0.302938843481073651E-02   -0.258091133844741716E+01   -0.500203769133793941E+00   -0.515106442034974898E+05
    0.484334007623315870E+02    0.406317803111298868E-02   -0.258103334807292439E+01   -0.500142603676205777E+00   -0.515106435493111130E+05
    0.488746395731568128E+02    0.577398416249767180E-02   -0.257761918260778611E+01   -0.500243561377079260E+00   -0.515106429931376770E+05
    0.481658764713910728E+02    0.400069677570083059E-02   -0.257829627748680013E+01   -0.500174703155666034E+00   -0.515106420610001660E+05
    0.487185725649128543E+02    0.477644626593521152E-02   -0.257922491995937442E+01   -0.500217471854487616E+00   -0.515106412843142243E+05
    0.489975549573969076E+02    0.359771479083979091E-02   -0.257887854020857921E+01   -0.500358671750834816E+00   -0.515106406982938279E+05
    0.490770631137769655E+02    0.499928402145775452E-02   -0.257783416458281822E+01   -0.500312783503053193E+00   -0.515106398117854769E+05
    0.487714095862930037E+02    0.472687403248596080E-02   -0.257881827925804963E+01   -0.500247347210335924E+00   -0.515106393146663613E+05
    0.491897029722805570E+02    0.511678187268552361E-02   -0.257813848422489578E+01   -0.500294099470397047E+00   -0.515106390128068160E+05
    0.485726598202531719E+02    0.416540303910072074E-02   -0.257881568473949452E+01   -0.500253691887179386E+00   -0.515106383855691820E+05
    0.485780957402073739E+02    0.470553094371940674E-02   -0.257949654866694322E+01   -0.500186414625852116E+00   -0.515106376779707716E+05
    0.482739678568148349E+02    0.324552470473069140E-02   -0.257950003614974088E+01   -0.500217926436533844E+00   -0.515106369667656691E+05
    0.492390566357427133E+02    0.534584515296922681E-02   -0.257935198512325359E+01   -0.500194522604046732E+00   -0.515106349697187979E+05
    0.481428017551821910E+02    0.117100867696880270E-02   -0.258276515184550126E+01   -0.500204780611301025E+00   -0.515106342498401136E+05
    0.483998898918706715E+02    0.408644199920488345E-02   -0.258094470414569299E+01   -0.500137842314043013E+00   -0.515106331137755988E+05
    0.485058197437038885E+02    0.418504496296170665E-02   -0.257813845899687699E+01   -0.500265489143591147E+00   -0.515106328666250192E+05
    0.484766814574292013E+02    0.374224238413268465E-02   -0.258138156078983538E+01   -0.500154624849621587E+00   -0.515106320401379780E+05
    0.482579858055397324E+02    0.245260001596444557E-02   -0.258175239722019789E+01   -0.500187845863843794E+00   -0.515106291470497963E+05
    0.481029583574304738E+02    0.114521333833240177E-02   -0.258037931636773532E+01   -0.500274308407178570E+00   -0.515106278731181956E+05
    0.484631434707415139E+02    0.414571969124922883E-02   -0.257891486117103197E+01   -0.500230447291508007E+00   -0.515106278367077030E+05
    0.480504796676923505E+02    0.328184044578666827E-02   -0.257882894954160857E+01   -0.500162687650167914E+00   -0.515106270581892168E+05
    0.484379565502021379E+02    0.364464035844894087E-02   -0.257913852788456976E+01   -0.500249777407090424E+00   -0.515106256203840312E+05
    0.483361534238926680E+02    0.369669125620511289E-02   -0.258014564242948863E+01   -0.500184747037419442E+00   -0.515106248806563963E+05
    0.481210940410042696E+02    0.169906100495133120E-02   -0.258169919817671278E+01   -0.500196393674585238E+00   -0.515106241855987028E+05
    0.480881529576466846E+02    0.176345015120222127E-02   -0.257970636404340059E+01   -0.500250589150554870E+00   -0.515106241838967617E+05
    0.482632791623318198E+02    0.387729124999764601E-02   -0.257954802372674630E+01   -0.500168018352594501E+00   -0.515106238622355886E+05
    0.486425895238863220E+02    0.438539425099335623E-02   -0.257806368066866032E+01   -0.500279874987117346E+00   -0.515106224341447014E+05
    0.484287057676291894E+02    0.199375752296957094E-02   -0.257997404683610210E+01   -0.500325353839918385E+00   -0.515106219541639002E+05
    0.476745695699174590E+02    0.859976732104441232E-03   -0.257892686229535872E+01   -0.500145989493157472E+00   -0.515106209888457597E+05
    0.480241554374089219E+02    0.289479414184559171E-02   -0.257960852973482213E+01   -0.500152289627783464E+00   -0.515106207955837017E+05
    0.488978363499745825E+02    0.597742471713485525E-02   -0.257729951589671957E+01   -0.500243400255684811E+00   -0.515106203602034220E+05
    0.481617196826530858E+02    0.145785989020412237E-02   -0.258163766134344419E+01   -0.500227181732554094E+00   -0.515106194359651345E+05
    0.491112827001372168E+02    0.502753058586582948E-02   -0.257929002862499512E+01   -0.500233638062754782E+00   -0.515106186810114159E+05
    0.485038463875108050E+02    0.289768273451148544E-02   -0.257930976385655208E+01   -0.500305064082814610E+00   -0.515106177910445404E+05
    0.489731835331853134E+02    0.611303970481884545E-02   -0.257804673160029285E+01   -0.500212998379132134E+00   -0.515106177423713525E+05
    0.490773796127025079E+02    0.515825332559501429E-02   -0.257842154234522658E+01   -0.500271823741057720E+00   -0.515106176119891825E+05
    0.483392416532082763E+02    0.159678745860602865E-03   -0.258332050641547006E+01   -0.500297918261937813E+00   -0.515106166224426051E+05
    0.482511671102570716E+02    0.162607999812398207E-03   -0.258256020791745966E+01   -0.500313052346624598E+00   -0.515106156467632682E+05
    0.485851977853264358E+02    0.413993608619770900E-02   -0.257923249949380429E+01   -0.500235268708870695E+00   -0.515106144336901998E+05
    0.480562918600987530E+02    0.354666136315380347E-02   -0.257802287568124688E+01   -0.500169556144038907E+00   -0.515106135050678567E+05
    0.481574347618401646E+02    0.351369909472050088E-02   -0.257821146722362471E+01   -0.500203117564249400E+00   -0.515106130687442928E+05
    0.485442640975336843E+02    0.461476393016003669E-02   -0.257995597773325258E+01   -0.500163031095936628E+00   -0.515106113182819099E+05
    0.486411710724029547E+02    0.562518419219721136E-02   -0.257800983537092510E+01   -0.500192490827093827E+00   -0.515106112736105279E+05
    0.485706391178120072E+02    0.455163739667952937E-02   -0.257863775193350486E+01   -0.500229549615180957E+00   -0.515106112494145564E+05
    0.482432571755245974E+02    0.209187127915538970E-02   -0.258179462877911980E+01   -0.500204704885909734E+00   -0.515106102089674387E+05
    0.484614047356451962E+02    0.209904095475341775E-02   -0.257944197464619052E+01   -0.500342288726736584E+00   -0.515106087410813707E+05
    0.486837261279133244E+02    0.476372038527048385E-02   -0.257893358931098238E+01   -0.500219871294522722E+00   -0.515106081821993503E+05
    0.482001305480599953E+02    0.157938551389675674E-02   -0.258210427953175392E+01   -0.500214232250302260E+00   -0.515106081817333834E+05
    0.485633418231146265E+02    0.412845332714388211E-02   -0.257881954635108812E+01   -0.500249619454227190E+00   -0.515106075406635937E+05
    0.480013767004746867E+02    0.229173386648206081E-02   -0.257831285727828652E+01   -0.500221486280412186E+00   -0.515106069479709186E+05
    0.480337636785475084E+02    0.273774278394800334E-02   -0.257845423984279298E+01   -0.500201272679850817E+00   -0.515106068828096322E+05
    0.484532450857289803E+02    0.321906714985682914E-02   -0.257992697006071126E+01   -0.500247792002114444E+00   -0.515106063430079521E+05
    0.488994180719032130E+02    0.598229691036637496E-02   -0.257729847775748766E+01   -0.500240943476255584E+00   -0.515106056921956406E+05
    0.484863767503403125E+02    0.442105328086929514E-02   -0.257870217903119059E+01   -0.500221318046249142E+00   -0.515106047818271982E+05
    0.485670477216360581E+02    0.435354726773789450E-02   -0.257926782659690979E+01   -0.500213954954020767E+00   -0.515106037472841344E+05
    0.482868192271517174E+02    0.377241388252751121E-02   -0.258093926112403116E+01   -0.500129682222478777E+00   -0.515106035737505445E+05
    0.482063292808080917E+02    0.384620248878939390E-02   -0.258003287129785441E+01   -0.500131507167794975E+00   -0.515106032156104193E+05
    0.484034944743288662E+02    0.396267871644216153E-02   -0.257797102905239761E+01   -0.500258271255701992E+00   -0.515106028797718973E+05
    0.484470759189303095E+02    0.355500084442903928E-02   -0.258014053923311515E+01   -0.500213023742312135E+00   -0.515106025798037881E+05
    0.489421326206163698E+02    0.586724775972163447E-02   -0.257764459704396787E+01   -0.500240227495512002E+00   -0.515106022231179086E+05
    0.492122731223944925E+02    0.549300725572323192E-02   -0.257897707772591378E+01   -0.500206821094300480E+00   -0.515106013570981740E+05
    0.480740882756673855E+02    0.286661619024630590E-02   -0.257861847949541989E+01   -0.500205686519591186E+00   -0.515106013492779093E+05
    0.483952426595828769E+02    0.195652148275185815E-02   -0.258157344611139461E+01   -0.500254350603436926E+00   -0.515106009721853625E+05
    0.482040884387932920E+02    0.319411969392589725E-02   -0.257893318168605434E+01   -0.500212061919697693E+00   -0.515106006736184499E+05
    0.483911560354556158E+02    0.382937729947246562E-02   -0.257886843153649448E+01   -0.500232697679954263E+00   -0.515106002910811658E+05
    0.485885544712261108E+02    0.433884383939125984E-02   -0.257843687684757006E+01   -0.500254137078054217E+00   -0.515105984733903460E+05
    0.483687962953172956E+02    0.404494562393734915E-02   -0.257985393519998363E+01   -0.500176864177784175E+00   -0.515105973050448156E+05
    0.482522691949640290E+02    0.450741899609896721E-02   -0.257964793690844463E+01   -0.500113914960148787E+00   -0.515105954182563073E+05
    0.486365421884339213E+02    0.111091376589626638E-02   -0.258338732510746061E+01   -0.500268476519017291E+00   -0.515105932973821546E+05
    0.489576681593142595E+02    0.419020063355435724E-02   -0.257814503853298582E+01   -0.500337973815698334E+00   -0.515105923902948998E+05
    0.475894793410745507E+02    0.103602405445085981E-02   -0.258059763421800170E+01   -0.500041511698360974E+00   -0.515105918336338436E+05
    0.491092566595721038E+02    0.571662133736382683E-02   -0.257800463022833881E+01   -0.500249531697895211E+00   -0.515105914056102847E+05
    0.485213967359277802E+02    0.507784997840157130E-02   -0.257900418643287255E+01   -0.500165566176549170E+00   -0.515105911877296967E+05
    0.480537303818254316E+02    0.113099729424610655E-02   -0.258119243401740528E+01   -0.500225978098148172E+00   -0.515105891738939681E+05
    0.485427161497124828E+02    0.420511705394676673E-02   -0.257802067141874769E+01   -0.500268977944712923E+00   -0.515105887230970548E+05
    0.484089895175108467E+02    0.409312346660692123E-02   -0.257928935733180253E+01   -0.500202485020663890E+00   -0.515105868425927692E+05
    0.488295356940320460E+02    0.434244911661134207E-02   -0.257815483708928905E+01   -0.500304823516665387E+00   -0.515105861819824058E+05
    0.480842616402070178E+02    0.265567717828302631E-02   -0.257915432448629556E+01   -0.500202023153321296E+00   -0.515105859887641127E+05
    0.486695980496231755E+02    0.343362137007613985E-02   -0.257828434165384746E+01   -0.500336202171982602E+00   -0.515105854418492527E+05
    0.486866475591227257E+02    0.453376208818774464E-02   -0.257852682044369796E+01   -0.500250654014055218E+00   -0.515105853030851868E+05
    0.482494013279745459E+02    0.139029040417696726E-02   -0.258051520193516826E+01   -0.500292940546901654E+00   -0.515105851287064215E+05
    0.491494396396053972E+02    0.516028992947366837E-02   -0.257835562640227733E+01   -0.500270866406796078E+00   -0.515105820647707878E+05
    0.481337331545577527E+02    0.166834102144748772E-02   -0.258110504158828569E+01   -0.500215792406232040E+00   -0.515105820523753064E+05
    0.483149760956636953E+02    0.251029721749388562E-02   -0.258099544764415167E+01   -0.500222156410161656E+00   -0.515105794575636100E+05
    0.481807664115368794E+02    0.451996811718353726E-02   -0.257847300901147491E+01   -0.500127661316053906E+00   -0.515105788280325141E+05
    0.482691331760341598E+02    0.331056975099994124E-02   -0.257919170697156197E+01   -0.500212793599537076E+00   -0.515105788133434544E+05
    0.477950626514343853E+02    0.209600408742387180E-02   -0.257878684060791663E+01   -0.500117393007001532E+00   -0.515105783882387041E+05
    0.480846738766796378E+02    0.221173189307461012E-02   -0.258014833516126529E+01   -0.500196441505818434E+00   -0.515105772874326431E+05
    0.482767415091412175E+02    0.145754828090760742E-02   -0.258159938894695928E+01   -0.500259856618904486E+00   -0.515105768031653934E+05
    0.485869290368549045E+02    0.393502821668376308E-02   -0.257886285523511027E+01   -0.500259873814749234E+00   -0.515105750387234730E+05
    0.477111154062593528E+02    0.203237916399785952E-02   -0.257923202251946426E+01   -0.500069214556456032E+00   -0.515105740122952338E+05
    0.491351770542401241E+02    0.526782173640507560E-02   -0.257725930067971820E+01   -0.500311532229273936E+00   -0.515105725305215892E+05
    0.484912690172792864E+02    0.224106832283054542E-02   -0.257958435822822851E+01   -0.500328093873783075E+00   -0.515105719061018826E+05
    0.490346882867390619E+02    0.655771750103836554E-02   -0.257739063966943238E+01   -0.500212768291257603E+00   -0.515105712127102743E+05
    0.482256293757454486E+02    0.220952193995110424E-02   -0.258172246087094326E+01   -0.500186786318792542E+00   -0.515105701887131145E+05
    0.482011304459554424E+02    0.451313567868159935E-02   -0.257924107391296253E+01   -0.500106156888787456E+00   -0.515105682808279671E+05
    0.483782670988607819E+02    0.284157756754839248E-02   -0.258059334874399759E+01   -0.500227088491326466E+00   -0.515105680347777088E+05
    0.490153173462362162E+02    0.550483837458955703E-02   -0.257769716445098185E+01   -0.500270140575783451E+00   -0.515105680267244024E+05
    0.486301746924833580E+02    0.516696807417727031E-02   -0.257797734540822976E+01   -0.500217412655881155E+00   -0.515105678735327601E+05
    0.483331988755832498E+02    0.208839549459939513E-02   -0.258031240481207380E+01   -0.500277429592813405E+00   -0.515105667288949626E+05
    0.483425811621264003E+02    0.264623374572388716E-02   -0.258144062952855480E+01   -0.500197662274928234E+00   -0.515105655014775693E+05
    0.488715501641898129E+02    0.557950874746338497E-02   -0.257752796143887597E+01   -0.500248239959905749E+00   -0.515105650667535519E+05
    0.488236494623483424E+02    0.479931570628197232E-02   -0.257803930513016288E+01   -0.500273085556296682E+00   -0.515105648879031942E+05
    0.479194948085466166E+02    0.321704121913891743E-02   -0.257791782578987494E+01   -0.500121874918205922E+00   -0.515105643419622720E+05
    0.483283354458848891E+02    0.327558678734773132E-02   -0.257910304892010567E+01   -0.500235360264960072E+00   -0.515105639294964421E+05
    0.485397090785150667E+02    0.448646817247925437E-02   -0.257859462118075200E+01   -0.500223409884581471E+00   -0.515105628840008649E+05
    0.487351780562250028E+02    0.454492525807289813E-02   -0.257896526576997109E+01   -0.500235212742026203E+00   -0.515105626229289483E+05
    0.488631153687536113E+02    0.498773633910486180E-02   -0.257758846074208092E+01   -0.500285450923068531E+00   -0.515105611328061786E+05
    0.481652179302461505E+02    0.985816861176521623E-03   -0.258251890787208982E+01   -0.500221154991903560E+00   -0.515105610420523226E+05
    0.491689165872662812E+02    0.399042668243340410E-02   -0.257891010548173805E+01   -0.500321822076718714E+00   -0.515105610062906562E+05
    0.491304243545095716E+02    0.506436638496461557E-02   -0.257940469888944390E+01   -0.500212057416850264E+00   -0.515105608494528424E+05
    0.483190653442221887E+02    0.244753178416540120E-02   -0.258182077957657174E+01   -0.500190245739488226E+00   -0.515105592784473120E+05
    0.480748243173964198E+02    0.329712980797742302E-02   -0.257881154601297569E+01   -0.500162849587892033E+00   -0.515105591413237344E+05
    0.492819145234728211E+02    0.433787911247054438E-02   -0.257845161543073953E+01   -0.500317046218970773E+00   -0.515105582212893351E+05
    0.482029027052205521E+02    0.242425355340805193E-02   -0.258145530253088484E+01   -0.500171593240801737E+00   -0.515105577748024516E+05
    0.492569682631482522E+02    0.539381472872978683E-02   -0.257887349879212291E+01   -0.500210964436427208E+00   -0.515105572133246096E+05
    0.481355623180910328E+02    0.107878862591614705E-02   -0.258118816267125473E+01   -0.500249058773041266E+00   -0.515105569593475157E+05
    0.487138793402627286E+02    0.173446931633623345E-02   -0.258133945602099057E+01   -0.500325661466337834E+00   -0.515105566263227738E+05
    0.483948702739355383E+02    0.187572253862657674E-02   -0.258203535658915895E+01   -0.500232143000038043E+00   -0.515105549108538180E+05
    0.485535444825543934E+02    0.402160550410923974E-02   -0.257906726488170968E+01   -0.500235806558920970E+00   -0.515105522421849018E+05
    0.484228762150593113E+02    0.423797785570046662E-02   -0.257860705651331301E+01   -0.500214634040892836E+00   -0.515105520663464122E+05
    0.485872283775639815E+02    0.531584867998891823E-02   -0.257903928876901567E+01   -0.500151117724768834E+00   -0.515105516809459295E+05
    0.488001582065861754E+02    0.492457151704842402E-02   -0.257893540489928874E+01   -0.500218493530037556E+00   -0.515105493297490102E+05
    0.482495300228770319E+02    0.311717807772566311E-02   -0.257975273660181825E+01   -0.500195600693559062E+00   -0.515105479495034670E+05
    0.482990644522492971E+02    0.149424012870955059E-02   -0.258134254550303677E+01   -0.500268723050682151E+00   -0.515105476557077127E+05
    0.482271745444088538E+02    0.273601014189586017E-02   -0.257962827840832887E+01   -0.500217770917589455E+00   -0.515105466086068554E+05
    0.479409441386904476E+02    0.108166470097731588E-02   -0.258205102832865840E+01   -0.500155770268856159E+00   -0.515105464907166461E+05
    0.483405247266591047E+02    0.292415011325399899E-02   -0.258139843433216942E+01   -0.500176412796702330E+00   -0.515105458922367761E+05
    0.481811754200641857E+02    0.122045907405015676E-02   -0.258215658286033545E+01   -0.500220230976498037E+00   -0.515105453559293892E+05
    0.483667963790723903E+02    0.207709863077764874E-02   -0.257948901164668110E+01   -0.500311574876239007E+00   -0.515105440562422082E+05
    0.484974124718376345E+02    0.378917596123427933E-02   -0.257926889961979722E+01   -0.500233160090902906E+00   -0.515105436847407691E+05
    0.484141214319055919E+02    0.142791072047619355E-04   -0.258352934583855154E+01   -0.500298874543702254E+00   -0.515105436416209704E+05
    0.491522279832696114E+02    0.389929849175672458E-02   -0.257968348119563684E+01   -0.500282157388155735E+00   -0.515105428420921235E+05
    0.480875534501071442E+02    0.226090097254759859E-02   -0.257934196295186524E+01   -0.500216061070454465E+00   -0.515105424052894887E+05
    0.486813857042056455E+02    0.145226457588542700E-02   -0.258349346563721038E+01   -0.500227457959502519E+00   -0.515105423260241078E+05
    0.483093776070131184E+02    0.354060421310782147E-02   -0.258057202855869283E+01   -0.500158064828537086E+00   -0.515105422400233001E+05
    0.486798622742312972E+02    0.573582837893674580E-02   -0.257814320599227420E+01   -0.500173882560647431E+00   -0.515105406783364961E+05
    0.481160966913269874E+02    0.332173298258689638E-02   -0.257828855009157287E+01   -0.500189135375219696E+00   -0.515105402849600287E+05
    0.484939516222758087E+02    0.513312447506276883E-02   -0.257807895690494648E+01   -0.500188013111182439E+00   -0.515105401600492332E+05
    0.488981810533154828E+02    0.425567502263568976E-02   -0.257923910013810298E+01   -0.500267165316750528E+00   -0.515105387602068076E+05
    0.481594727308480302E+02    0.451518357424122128E-02   -0.257878299553739332E+01   -0.500104349905286405E+00   -0.515105383609060955E+05
    0.486525258743146409E+02    0.632619734045777871E-02   -0.257705409906177385E+01   -0.500175009175928054E+00   -0.515105381770624808E+05
    0.488733316225241339E+02    0.567484718609041847E-02   -0.257737096682737299E+01   -0.500244030947908591E+00   -0.515105367180925969E+05
    0.483786996913475562E+02    0.306235339774407755E-02   -0.257963108974686239E+01   -0.500243260448614890E+00   -0.515105362239131209E+05
    0.482824840613808135E+02    0.310797417251891615E-02   -0.258059358290103935E+01   -0.500177190818970274E+00   -0.515105360417116754E+05
    0.489171697147159819E+02    0.484662792875835326E-02   -0.257794865403789464E+01   -0.500284189180537187E+00   -0.515105353917531029E+05
    0.484144011919881265E+02    0.200342722732467764E-02   -0.258182457424658507E+01   -0.500232178865266164E+00   -0.515105347458317410E+05
    0.479526833229161795E+02    0.254820905421501969E-02   -0.257831674911366937E+01   -0.500167983859752585E+00   -0.515105344807862348E+05
    0.486257262718878209E+02    0.218472083297013711E-02   -0.257857284431127054E+01   -0.500390881223587769E+00   -0.515105339193073305E+05
    0.483025137027239850E+02    0.169647732741323937E-02   -0.258120048350735010E+01   -0.500258156182416869E+00   -0.515105314089134627E+05
    0.485065841384349312E+02    0.430826144656306070E-02   -0.257935554784772103E+01   -0.500192269240663734E+00   -0.515105311645052498E+05
    0.487359968393497027E+02    0.442599201196406788E-02   -0.257864054204971183E+01   -0.500252709813327812E+00   -0.515105307276070089E+05
    0.487970613411447971E+02    0.467279039782658029E-02   -0.257914460987778416E+01   -0.500223700236546165E+00   -0.515105306014298549E+05
    0.489860113286694556E+02    0.377176377053074514E-02   -0.257921149586173559E+01   -0.500312884167358973E+00   -0.515105297246976188E+05
    0.483939701500976582E+02    0.383744140443116827E-02   -0.258014809275657520E+01   -0.500172451562144627E+00   -0.515105282433122047E+05
    0.482258011215473985E+02    0.151255542853474638E-02   -0.258207324090569523E+01   -0.500215250805140954E+00   -0.515105275355499762E+05
    0.484797961213842115E+02    0.403444694793494377E-02   -0.257895504935613618E+01   -0.500223413188758403E+00   -0.515105273036398867E+05
    0.483248612212249284E+02    0.879142819599775058E-03   -0.258190926478414484E+01   -0.500291527048704499E+00   -0.515105272163484842E+05
    0.484377184642905902E+02    0.317623569045299113E-02   -0.257946782624897786E+01   -0.500252531073863693E+00   -0.515105271063768960E+05
    0.483513788605284773E+02    0.209669497558014322E-02   -0.258014456006261028E+01   -0.500280803748648584E+00   -0.515105263451645151E+05
    0.484015387398894603E+02    0.313163166412303972E-02   -0.258008440178379850E+01   -0.500225744125505578E+00   -0.515105263443218064E+05
    0.487541556850288345E+02    0.423531775346473391E-02   -0.257859709156956507E+01   -0.500270583930355617E+00   -0.515105262755709264E+05
    0.486661560271616409E+02    0.510353389114500886E-02   -0.257815932995185282E+01   -0.500213142900448382E+00   -0.515105257099701921E+05
    0.481478306693634579E+02    0.317244828467486140E-02   -0.257900712356973472E+01   -0.500181556959528706E+00   -0.515105251824159277E+05
    0.482145401372332714E+02    0.202757849681765856E-02   -0.258026219250542788E+01   -0.500236471007262651E+00   -0.515105238982628798E+05
    0.484815842269939736E+02    0.308678360815107817E-02   -0.257925579977222164E+01   -0.500274670619588413E+00   -0.515105237681992367E+05
    0.483517305991902262E+02    0.388626851169033465E-02   -0.258036376035073411E+01   -0.500150280970124594E+00   -0.515105227295879595E+05
    0.486154045534417918E+02    0.293142527165750431E-02   -0.257885921629505832E+01   -0.500327087180074681E+00   -0.515105226669392432E+05
    0.489934161001507249E+02    0.563336518373281844E-02   -0.257837129785550179E+01   -0.500220499526796480E+00   -0.515105222356817103E+05
    0.476228672467695660E+02    0.150809063684569306E-02   -0.257924095359725891E+01   -0.500047795849841492E+00   -0.515105188473917951E+05
    0.477085737930718352E+02    0.105380369494012939E-02   -0.258022635490760077E+01   -0.500099817508934841E+00   -0.515105182088728761E+05
    0.484899296258330565E+02    0.276903656249967130E-02   -0.257963939568514222E+01   -0.500282434495726847E+00   -0.515105175127941620E+05
    0.484476305230385975E+02    0.329725181296430456E-02   -0.258142742199668573E+01   -0.500160566717385180E+00   -0.515105160606857607E+05
    0.487876739182033390E+02    0.153929944361119535E-02   -0.258326483056116096E+01   -0.500238830362027986E+00   -0.515105159091455571E+05
    0.490594246340862199E+02    0.546209157387814431E-02   -0.257783315364052079E+01   -0.500260935974575549E+00   -0.515105154528691128E+05
    0.484068965311698349E+02    0.276485438032910260E-02   -0.257941268508668919E+01   -0.500273099928559617E+00   -0.515105153788968964E+05
    0.487500122961028879E+02    0.514018858992112450E-02   -0.257796734403762162E+01   -0.500231532290599468E+00   -0.515105150917922292E+05
    0.485405118372403166E+02    0.440797229708201482E-02   -0.257824404712756738E+01   -0.500235090179310227E+00   -0.515105141898553338E+05
    0.484277067265953178E+02    0.342884538347578739E-02   -0.257834416215160678E+01   -0.500271793607935056E+00   -0.515105131126392953E+05
    0.490388450554386637E+02    0.544187109115328548E-02   -0.257819512605902279E+01   -0.500244854233773406E+00   -0.515105125909361232E+05
    0.491856995983095118E+02    0.414497478163722722E-02   -0.257987218548193509E+01   -0.500241347584771567E+00   -0.515105121930857276E+05
    0.482167511264585258E+02    0.239344801658884256E-02   -0.257943635937538440E+01   -0.500238597634835358E+00   -0.515105121418499475E+05
    0.484654967177052001E+02    0.360917269122057287E-02   -0.258128830118236285E+01   -0.500146783312275467E+00   -0.515105109175257967E+05
    0.490815163795753264E+02    0.470978160011414990E-02   -0.257876747468679879E+01   -0.500269140387805678E+00   -0.515105105638820460E+05
    0.479035275925317592E+02    0.225423959535151798E-02   -0.257814600384388637E+01   -0.500165510533425728E+00   -0.515105075972693376E+05
    0.487794018247421590E+02    0.438289994066007760E-02   -0.257835462393158288E+01   -0.500271842117433252E+00   -0.515105068881615443E+05
    0.487438871800019697E+02    0.502743869247434475E-02   -0.257925579742015909E+01   -0.500180744082020734E+00   -0.515105062439607791E+05
    0.489315812502328953E+02    0.566738676267275303E-02   -0.257740446803508139E+01   -0.500247742828498598E+00   -0.515105059939539788E+05
    0.491957565892747297E+02    0.458097586969365232E-02   -0.257963148480652515E+01   -0.500220844682395249E+00   -0.515105044773771951E+05
    0.482343297725526483E+02    0.135209755823647378E-02   -0.258078467506680065E+01   -0.500268155767359168E+00   -0.515105040583067530E+05
    0.483739845662859267E+02    0.231455471063796245E-02   -0.258088697567473702E+01   -0.500240242979525185E+00   -0.515105039533856980E+05
    0.481909610995274491E+02    0.202724018618100901E-02   -0.258148245184919300E+01   -0.500184542041373081E+00   -0.515105027712694646E+05
    0.491099834206612655E+02    0.619824615672638461E-02   -0.257741741860695539E+01   -0.500228969937944967E+00   -0.515105011711781772E+05
    0.484559390346658887E+02    0.235914628342812332E-02   -0.257873588691888633E+01   -0.500331707934793979E+00   -0.515105003401962531E+05
    0.482091401507061619E+02    0.438380157996745567E-02   -0.257921802308002457E+01   -0.500106910891051637E+00   -0.515104994144657903E+05
    0.486961800881280595E+02    0.616663056647628015E-02   -0.257728180243867033E+01   -0.500176919558672495E+00   -0.515104983600152627E+05
    0.485044951777758868E+02    0.507880930513425737E-02   -0.257876582585260605E+01   -0.500157961460901301E+00   -0.515104976332108199E+05
    0.481480933394665982E+02    0.194319906584875272E-02   -0.257945771840464921E+01   -0.500244454796717086E+00   -0.515104965622693053E+05
    0.488003043328350046E+02    0.399105451240829977E-02   -0.257883108972035568E+01   -0.500280292534170723E+00   -0.515104943730611994E+05
    0.485643963135701355E+02    0.289948201265103700E-02   -0.257777738753811114E+01   -0.500352357159849603E+00   -0.515104941803522233E+05
    0.490582704875875280E+02    0.575181648795147858E-02   -0.257814181529998177E+01   -0.500223745349607452E+00   -0.515104932630159237E+05
    0.483801706797377591E+02    0.213522986367905687E-02   -0.258178297921278244E+01   -0.500212433531073586E+00   -0.515104909436974121E+05
    0.484572870147154973E+02    0.212340631628155346E-02   -0.257995089558085633E+01   -0.500302370150476516E+00   -0.515104904870069877E+05
    0.481591237815084128E+02    0.412136439147332573E-02   -0.257892312780066657E+01   -0.500118008900808597E+00   -0.515104891853515510E+05
    0.486971300162713732E+02    0.461202278684039527E-02   -0.257833049206262732E+01   -0.500239511995729025E+00   -0.515104873803365772E+05
    0.490264992762572120E+02    0.474646874720513392E-02   -0.257922370072177776E+01   -0.500240579282396514E+00   -0.515104864022346082E+05
    0.487092534595440441E+02    0.483409249075641718E-02   -0.257895203273302887E+01   -0.500198602557978766E+00   -0.515104860866532545E+05
    0.481827783729006356E+02    0.137882463266425178E-02   -0.258153529765765732E+01   -0.500221147154525259E+00   -0.515104860008169198E+05
    0.482716324760371549E+02    0.183191800903964716E-02   -0.257945387234860313E+01   -0.500289421203205187E+00   -0.515104854739328948E+05
    0.481452235330416300E+02    0.137940860473329745E-02   -0.258133303937084069E+01   -0.500214891246318238E+00   -0.515104829526492831E+05
    0.482537465495643332E+02    0.309191648858352661E-02   -0.258006420520408142E+01   -0.500177691971946281E+00   -0.515104826256441738E+05
    0.483097109957996693E+02    0.320822355204029982E-02   -0.257808806181629180E+01   -0.500254281410654755E+00   -0.515104816078322328E+05
    0.486024959969743904E+02    0.294605456169714933E-02   -0.258019999344732787E+01   -0.500258427578204934E+00   -0.515104806602393728E+05
    0.482869058765702661E+02    0.977945351012427053E-03   -0.258246145097551327E+01   -0.500247797937519945E+00   -0.515104806201999891E+05
    0.482315928865161254E+02    0.109483075851641502E-02   -0.258119550840032241E+01   -0.500267087382908482E+00   -0.515104805559119632E+05
    0.487743141839586372E+02    0.164446357087420195E-02   -0.258324558089624201E+01   -0.500224525041990109E+00   -0.515104801208456483E+05
    0.486472917304394130E+02    0.462918342077093831E-02   -0.257827644685345447E+01   -0.500230989873017506E+00   -0.515104799538533625E+05
    0.488521073159111907E+02    0.298786392360735238E-02   -0.258042780769674174E+01   -0.500287591902097706E+00   -0.515104797704021767E+05
