    0.289515927865958496E+02    0.749053122751071332E-02   -0.173847828617175382E+01   -0.500669781394417424E+00   -0.553089080694126533E+05
    0.278035286208546673E+02    0.949012421557633365E-02   -0.172772908650096246E+01   -0.500886425237957678E+00   -0.553089079762813199E+05
    0.278035286208546673E+02    0.949012421557633365E-02   -0.172772908650096246E+01   -0.500886425237957678E+00   -0.553089079762813199E+05
    0.269210198515607217E+02    0.152466418382548978E-01   -0.172405580806798575E+01   -0.500475560357264371E+00   -0.553089067498626537E+05
    0.281707573736248733E+02    0.106299701939955252E-01   -0.173414821074036563E+01   -0.500357718250024064E+00   -0.553089063846753997E+05
    0.281707573736248733E+02    0.106299701939955252E-01   -0.173414821074036563E+01   -0.500357718250024064E+00   -0.553089063846753997E+05
    0.270091543643291985E+02    0.151533157866217960E-01   -0.172530496233791042E+01   -0.500384126321851141E+00   -0.553089059210326814E+05
    0.266956752558140984E+02    0.132588123469984387E-01   -0.172785015076035808E+01   -0.501249638774434736E+00   -0.553089053949497902E+05
    0.266956752558140984E+02    0.132588123469984387E-01   -0.172785015076035808E+01   -0.501249638774434736E+00   -0.553089053949497902E+05
    0.280432196876469177E+02    0.859646870940892691E-02   -0.173032728061347751E+01   -0.500879492778393054E+00   -0.553089046662639521E+05
    0.280432196876469177E+02    0.859646870940892691E-02   -0.173032728061347751E+01   -0.500879492778393054E+00   -0.553089046662639521E+05
    0.272522547635749284E+02    0.692952276315862616E-02   -0.172377678747835583E+01   -0.502064669582655831E+00   -0.553089029246333084E+05
    0.261744891934229713E+02    0.488454947533565643E-02   -0.174866542998949326E+01   -0.502747520903267464E+00   -0.553089028534504469E+05
    0.267623719306040222E+02    0.451981778478727138E-02   -0.174267035838875395E+01   -0.502260353841314622E+00   -0.553089019956679185E+05
    0.258185512597229234E+02    0.140691163256932237E-01   -0.175876611733226063E+01   -0.500653753518491840E+00   -0.553089018577364623E+05
    0.277281662411284984E+02    0.601174229998437375E-02   -0.174256473242446375E+01   -0.501340939948553554E+00   -0.553089013473273226E+05
    0.276391312280575292E+02    0.187016496847784383E-02   -0.174079459430894667E+01   -0.502426357262183210E+00   -0.553089011076602183E+05
    0.276391312280575292E+02    0.187016496847784383E-02   -0.174079459430894667E+01   -0.502426357262183210E+00   -0.553089011076602183E+05
    0.291844688844207880E+02    0.802683632164120746E-02   -0.173603817323795950E+01   -0.500204773314443241E+00   -0.553089007998717716E+05
    0.274329811245447956E+02    0.135060524873107830E-01   -0.172684128877361687E+01   -0.500286679157393444E+00   -0.553089007901205623E+05
    0.274329811245447956E+02    0.135060524873107830E-01   -0.172684128877361687E+01   -0.500286679157393444E+00   -0.553089007901205623E+05
    0.284471912624978955E+02    0.650887280480930055E-02   -0.172842361724154170E+01   -0.500817123911338147E+00   -0.553089002479576884E+05
    0.279017332778607070E+02    0.666723852006674989E-02   -0.174764887908056821E+01   -0.501245514473145803E+00   -0.553088990737808490E+05
    0.280092210462399365E+02    0.893841973260962180E-02   -0.173160657584616451E+01   -0.500867412678508650E+00   -0.553088987701627993E+05
    0.280092210462399365E+02    0.893841973260962180E-02   -0.173160657584616451E+01   -0.500867412678508650E+00   -0.553088987701627993E+05
    0.270165456348423163E+02    0.126789545538385177E-01   -0.171823548721539909E+01   -0.500181202967315386E+00   -0.553088987169397878E+05
    0.262270760203654589E+02    0.291888004806189301E-02   -0.175707560683131137E+01   -0.502793336861605766E+00   -0.553088969457331114E+05
    0.262270760203654589E+02    0.291888004806189301E-02   -0.175707560683131137E+01   -0.502793336861605766E+00   -0.553088969457331114E+05
    0.282773130587425356E+02    0.774203933970592402E-02   -0.176288305817325242E+01   -0.500264640563726548E+00   -0.553088963710554162E+05
    0.279919514434794650E+02    0.539269641927529395E-02   -0.172306926412027872E+01   -0.501282149145869660E+00   -0.553088962490194681E+05
    0.267027370352513671E+02    0.156865467409626064E-01   -0.172029093369195807E+01   -0.500361878239148350E+00   -0.553088957840488656E+05
    0.270243676506868482E+02    0.904570731957778616E-02   -0.171953173304827267E+01   -0.501572303692184640E+00   -0.553088952005776009E+05
    0.276932562930789459E+02    0.115630182990274482E-01   -0.174038684136011379E+01   -0.500149384048476087E+00   -0.553088948188168215E+05
    0.274828222739690666E+02    0.408262149328037383E-02   -0.171804896837548693E+01   -0.501796432215452004E+00   -0.553088947007473980E+05
    0.270178265555544286E+02    0.157708980294382455E-01   -0.172412053166417678E+01   -0.500211714189261691E+00   -0.553088946535231007E+05
    0.270178265555544286E+02    0.157708980294382455E-01   -0.172412053166417678E+01   -0.500211714189261691E+00   -0.553088946535231007E+05
    0.269697926643639292E+02    0.130241897790365022E-01   -0.172925010397149959E+01   -0.500932346818109053E+00   -0.553088945885087451E+05
    0.269697926643639292E+02    0.130241897790365022E-01   -0.172925010397149959E+01   -0.500932346818109053E+00   -0.553088945885087451E+05
    0.278537490268905188E+02    0.112297746636503409E-01   -0.174051255152865991E+01   -0.500166048421645026E+00   -0.553088941365123101E+05
    0.279477935420967540E+02    0.960823980456654465E-02   -0.174049669252275341E+01   -0.500515131404379421E+00   -0.553088936091839641E+05
    0.279477935420967540E+02    0.960823980456654465E-02   -0.174049669252275341E+01   -0.500515131404379421E+00   -0.553088936091839641E+05
    0.273972171328185041E+02    0.354417544358859088E-02   -0.173717456796911263E+01   -0.502396963386851692E+00   -0.553088936005110299E+05
    0.287623206220155296E+02    0.808388012277817813E-02   -0.173924543956973632E+01   -0.500665745191053890E+00   -0.553088934503228083E+05
    0.268754405924263473E+02    0.167909805134622905E-01   -0.172330971773973785E+01   -0.500106896754642705E+00   -0.553088933290490240E+05
    0.291093750626456398E+02    0.747728382724481815E-02   -0.173892916908203232E+01   -0.500526224439980627E+00   -0.553088928844411857E+05
    0.287656708071721887E+02    0.714234979807271998E-02   -0.176410366572148125E+01   -0.500044326243784809E+00   -0.553088928583877496E+05
    0.287656708071721887E+02    0.714234979807271998E-02   -0.176410366572148125E+01   -0.500044326243784809E+00   -0.553088928583877496E+05
    0.283686577585618807E+02    0.930017271905298620E-02   -0.174719468216636642E+01   -0.500742164028316949E+00   -0.553088921131069947E+05
    0.275585354879874700E+02    0.123445205135079179E-01   -0.172650537883404764E+01   -0.500440432138612668E+00   -0.553088917325192524E+05
    0.281131698233257694E+02    0.107872768068347814E-01   -0.174464274565809041E+01   -0.500189150078073297E+00   -0.553088916610983069E+05
    0.281131698233257694E+02    0.107872768068347814E-01   -0.174464274565809041E+01   -0.500189150078073297E+00   -0.553088916610983069E+05
    0.284397894781990175E+02    0.462181058687156053E-02   -0.176846573903176196E+01   -0.500325760058446090E+00   -0.553088912656572138E+05
    0.286381746693600334E+02    0.890448370675000524E-02   -0.176047372201723196E+01   -0.500073605232989049E+00   -0.553088910345774348E+05
    0.264436186604462833E+02    0.552190209412164144E-02   -0.173984076530954956E+01   -0.502463548284101780E+00   -0.553088910206512010E+05
    0.264436186604462833E+02    0.552190209412164144E-02   -0.173984076530954956E+01   -0.502463548284101780E+00   -0.553088910206512010E+05
    0.275587299098985667E+02    0.682155919054114324E-03   -0.174174856609757356E+01   -0.502683584581779197E+00   -0.553088903527857183E+05
    0.275587299098985667E+02    0.682155919054114324E-03   -0.174174856609757356E+01   -0.502683584581779197E+00   -0.553088903527857183E+05
    0.271985918785073864E+02    0.112071547554517554E-01   -0.172212200373523294E+01   -0.500906944769702989E+00   -0.553088891382321162E+05
    0.271985918785073864E+02    0.112071547554517554E-01   -0.172212200373523294E+01   -0.500906944769702989E+00   -0.553088891382321162E+05
    0.279507055200481105E+02    0.885096992124723494E-02   -0.174189609947502166E+01   -0.500621740707244633E+00   -0.553088887226428342E+05
    0.265867989581441719E+02    0.243220119795963755E-02   -0.174333914898374998E+01   -0.502923876415411364E+00   -0.553088875762995958E+05
    0.265867989581441719E+02    0.243220119795963755E-02   -0.174333914898374998E+01   -0.502923876415411364E+00   -0.553088875762995958E+05
    0.267553335162071875E+02    0.811859294266316540E-02   -0.173175472104062855E+01   -0.502194380016469655E+00   -0.553088863260343642E+05
    0.267553335162071875E+02    0.811859294266316540E-02   -0.173175472104062855E+01   -0.502194380016469655E+00   -0.553088863260343642E+05
    0.272581560045047944E+02    0.272742326259652187E-02   -0.175992868726383800E+01   -0.501980720041185435E+00   -0.553088857978961314E+05
    0.282443783238325139E+02    0.792835960916563574E-02   -0.172680266269265315E+01   -0.500667334574199430E+00   -0.553088857108847005E+05
    0.273414116288313096E+02    0.111706247165609101E-01   -0.172293307719681099E+01   -0.500786333098333092E+00   -0.553088855306899350E+05
    0.283003144195320004E+02    0.912989850536566686E-02   -0.174340467079732186E+01   -0.500639532917024788E+00   -0.553088847266957528E+05
    0.266987740976147379E+02    0.102703865551074264E-01   -0.172758071183643058E+01   -0.501981960578370412E+00   -0.553088845840852446E+05
    0.282198578108225320E+02    0.103138350128770002E-01   -0.173195211125442405E+01   -0.500258100203428757E+00   -0.553088845221280790E+05
    0.285292708199985441E+02    0.103568486269238480E-01   -0.174622156669535711E+01   -0.500326404040365436E+00   -0.553088843955382035E+05
    0.275439823176681031E+02    0.871888989987319556E-02   -0.172038199373612288E+01   -0.500791366310791908E+00   -0.553088841697179232E+05
    0.275439823176681031E+02    0.871888989987319556E-02   -0.172038199373612288E+01   -0.500791366310791908E+00   -0.553088841697179232E+05
    0.276696621308924051E+02    0.799856378703864973E-02   -0.174183169298332019E+01   -0.500914166013782136E+00   -0.553088840061521041E+05
    0.270638968291546895E+02    0.993425543281599953E-02   -0.172827795655105021E+01   -0.501562482712616386E+00   -0.553088832120725565E+05
    0.275630954796210830E+02    0.101631042775271168E-01   -0.172350880981635135E+01   -0.500824831123284575E+00   -0.553088826658073813E+05
    0.279598360382405815E+02    0.107115282788902283E-01   -0.175863238462708948E+01   -0.500234787514971302E+00   -0.553088826624358917E+05
    0.279598360382405815E+02    0.107115282788902283E-01   -0.175863238462708948E+01   -0.500234787514971302E+00   -0.553088826624358917E+05
    0.268065229524116688E+02    0.468427559337159915E-02   -0.174668494450510958E+01   -0.502032962264149507E+00   -0.553088825795049634E+05
    0.268065229524116688E+02    0.468427559337159915E-02   -0.174668494450510958E+01   -0.502032962264149507E+00   -0.553088825795049634E+05
    0.268411076655462537E+02    0.131880147453410819E-01   -0.172208199459189681E+01   -0.500994035663358872E+00   -0.553088816679344964E+05
    0.275872866601777531E+02    0.899530962694778356E-02   -0.172205074492196464E+01   -0.500881923670884799E+00   -0.553088811783165656E+05
    0.275872866601777531E+02    0.899530962694778356E-02   -0.172205074492196464E+01   -0.500881923670884799E+00   -0.553088811783165656E+05
    0.257166804011488743E+02    0.999220645485180206E-02   -0.176970110184347607E+01   -0.500735734928595022E+00   -0.553088808044235266E+05
    0.257166804011488743E+02    0.999220645485180206E-02   -0.176970110184347607E+01   -0.500735734928595022E+00   -0.553088808044235266E+05
    0.256195597532624326E+02    0.111261285522505204E-01   -0.176595872869233639E+01   -0.500939773296057211E+00   -0.553088790418291246E+05
    0.278687171057229293E+02    0.732350400553288122E-02   -0.172823624826263766E+01   -0.501322286681070040E+00   -0.553088788971864706E+05
    0.278687171057229293E+02    0.732350400553288122E-02   -0.172823624826263766E+01   -0.501322286681070040E+00   -0.553088788971864706E+05
    0.269742103739277113E+02    0.128012867053747259E-01   -0.172792632945110447E+01   -0.500972599550103315E+00   -0.553088788130916728E+05
    0.269742103739277113E+02    0.128012867053747259E-01   -0.172792632945110447E+01   -0.500972599550103315E+00   -0.553088788130916728E+05
    0.278526680821831754E+02    0.112716290515200782E-01   -0.173013800437784582E+01   -0.500438950603523836E+00   -0.553088780140366071E+05
    0.278526680821831754E+02    0.112716290515200782E-01   -0.173013800437784582E+01   -0.500438950603523836E+00   -0.553088780140366071E+05
    0.281056777676239733E+02    0.690894690542538051E-02   -0.172751053983320757E+01   -0.501102636985318650E+00   -0.553088770673723702E+05
    0.281056777676239733E+02    0.690894690542538051E-02   -0.172751053983320757E+01   -0.501102636985318650E+00   -0.553088770673723702E+05
    0.265511231814756243E+02    0.109057847613596264E-01   -0.172419052469963807E+01   -0.502047505033368147E+00   -0.553088767726041915E+05
    0.283068995046296124E+02    0.732617655342765982E-02   -0.172944484444358726E+01   -0.500803505033797780E+00   -0.553088757990925733E+05
    0.273365341138013918E+02    0.311349863893792484E-02   -0.173805631492532320E+01   -0.502451213794790519E+00   -0.553088756567783639E+05
    0.280135615222641867E+02    0.118572894647327818E-01   -0.173290234032413015E+01   -0.500166981154575030E+00   -0.553088744630757792E+05
    0.287610559028590949E+02    0.667506918916309627E-02   -0.176341006012948509E+01   -0.500251988162347061E+00   -0.553088740424554780E+05
    0.287610559028590949E+02    0.667506918916309627E-02   -0.176341006012948509E+01   -0.500251988162347061E+00   -0.553088740424554780E+05
    0.272280289841431227E+02    0.134883182527340204E-01   -0.172223972136262793E+01   -0.500245853267617946E+00   -0.553088735026363283E+05
    0.269993279647325153E+02    0.139028079407353539E-01   -0.173305907187463615E+01   -0.500425341201993668E+00   -0.553088732526030362E+05
