KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
55.01614061844976 0.002570537123995093 -1.8180449356362174 -0.5000340857978984 40.0 0.0 0.0 -153928.63570498474 -12.360571160741756
55.01614061844976 0.002570537123995093 -1.8180449356362174 -0.5000340857978984 40.0 0.0 0.0 -153928.63570498474 -12.360571160741756
54.98319951322671 0.0014927443169203483 -1.817566626051087 -0.5000919197565326 40.0 0.0 0.0 -153928.6356340082 -12.904069056262376
55.15637943429954 0.0021372378528941114 -1.8228108158759146 -0.5000032453744097 40.0 0.0 0.0 -153928.63563398205 -12.545171423109245
55.21820278566611 0.003145823431095994 -1.8220119171485791 -0.5000341592987172 40.0 0.0 0.0 -153928.63532736234 -12.158610905395332
55.21820278566611 0.003145823431095994 -1.8220119171485791 -0.5000341592987172 40.0 0.0 0.0 -153928.63532736234 -12.158610905395332
53.970799441419096 0.0012702953014489154 -1.8093057995446602 -0.5000458516240274 40.0 0.0 0.0 -153928.635000352 -13.065435808872351
54.85521459151088 0.00238732610698706 -1.8172116518621053 -0.5000596595313174 40.0 0.0 0.0 -153928.63499487346 -12.43451192813577
54.30033672502536 0.0009718008538328899 -1.8138021994724707 -0.5000577333096086 40.0 0.0 0.0 -153928.63471526525 -13.333289469998807
54.79217678376877 0.0023580826568054525 -1.8175079120459052 -0.5000707599475649 40.0 0.0 0.0 -153928.63435768356 -12.446837005679917
54.95138345713011 0.0025292970123559294 -1.8190568630477821 -0.5000772408016445 40.0 0.0 0.0 -153928.6322518286 -12.376744597022306
55.48296701210871 0.0007545728484346966 -1.8233945355612449 -0.500050415735068 40.0 0.0 0.0 -153928.63224755955 -13.5862884825954
54.44743191678946 0.0008785777504754666 -1.8136888840920744 -0.5001136190689017 40.0 0.0 0.0 -153928.6309856869 -13.434135934447738
54.44743191678946 0.0008785777504754666 -1.8136888840920744 -0.5001136190689017 40.0 0.0 0.0 -153928.6309856869 -13.434135934447738
54.755257869294866 0.0017423050164901556 -1.8189132990468415 -0.5000039623770913 40.0 0.0 0.0 -153928.63096897234 -12.749476481459116
54.22588906311383 0.0002406577097873023 -1.8078560795957468 -0.500048372433116 40.0 0.0 0.0 -153928.6305672813 -14.729064590251227
54.55884238529996 0.0011929054044965116 -1.815663856123734 -0.5001095447153796 40.0 0.0 0.0 -153928.62935333033 -13.12829332352048
54.79063194004741 0.0019036841013056643 -1.8177929057798072 -0.500104965144287 40.0 0.0 0.0 -153928.62918451292 -12.66089452877629
54.6626495307941 0.0014439602088686053 -1.8124169115828084 -0.5000337151847161 40.0 0.0 0.0 -153928.62855085213 -12.93729579779604
55.15856514532178 0.0022255704415120774 -1.822795184324345 -0.5000014485489004 40.0 0.0 0.0 -153928.6258638833 -12.504672498759113
54.855733145856775 0.0023582660390296254 -1.8181096519001732 -0.5000778942960551 40.0 0.0 0.0 -153928.62566980577 -12.44675924133459
55.336546586688954 0.0025443193451111703 -1.8222933366664913 -0.5000366090976471 40.0 0.0 0.0 -153928.62511049007 -12.370822846786869
54.578999384693724 0.0016054128768773488 -1.8130090808154988 -0.5000451898506464 40.0 0.0 0.0 -153928.62456682505 -12.831304396096023
54.24068713670635 0.0006259027204147189 -1.8098283314315604 -0.5000695350811415 40.0 0.0 0.0 -153928.62439264133 -13.773245318146852
54.21530636534613 0.0016844542500109713 -1.8102010705271836 -0.5000122064810619 40.0 0.0 0.0 -153928.62276088717 -12.783243782988333
54.593476555608135 0.00189614818200876 -1.8158864159261219 -0.5000802502546771 40.0 0.0 0.0 -153928.62245150656 -12.664860977581217
55.050717301793654 0.0026038822390038155 -1.8206208748492294 -0.5000763527647276 40.0 0.0 0.0 -153928.6221275848 -12.347682564025412
54.828175022884324 0.0018040243187170172 -1.8170641336602507 -0.5000948304427069 40.0 0.0 0.0 -153928.621876335 -12.714665574624256
54.90104232296981 0.0011934148874605654 -1.8198620261441218 -0.5000798931506916 40.0 0.0 0.0 -153928.6217837733 -13.127866320714745
54.90104232296981 0.0011934148874605654 -1.8198620261441218 -0.5000798931506916 40.0 0.0 0.0 -153928.6217837733 -13.127866320714745
54.97307766143749 0.0030527037235102655 -1.8193030874230032 -0.5000416812769957 40.0 0.0 0.0 -153928.6170713706 -12.188658822701019
54.97307766143749 0.0030527037235102655 -1.8193030874230032 -0.5000416812769957 40.0 0.0 0.0 -153928.6170713706 -12.188658822701019
54.08560213859686 0.0008609648431034505 -1.8118002120936745 -0.5000475723241924 40.0 0.0 0.0 -153928.61610249543 -13.45438666576224
55.0547220402025 0.0034847693588793893 -1.8198501767829383 -0.5000085155678504 40.0 0.0 0.0 -153928.61542656537 -12.05628509720923
55.0547220402025 0.0034847693588793893 -1.8198501767829383 -0.5000085155678504 40.0 0.0 0.0 -153928.61542656537 -12.05628509720923
55.14758655357383 0.0023528471480965037 -1.8201242426582072 -0.5000586493568191 40.0 0.0 0.0 -153928.61474939703 -12.449059709646509
54.19321599198832 0.0021907578174327614 -1.8122792700761208 -0.5000241554619365 40.0 0.0 0.0 -153928.61286530472 -12.520438214772305
55.20938896055917 0.002484038949391354 -1.8213573902942333 -0.500062788545447 40.0 0.0 0.0 -153928.6124989013 -12.394800118549202
55.20938896055917 0.002484038949391354 -1.8213573902942333 -0.500062788545447 40.0 0.0 0.0 -153928.6124989013 -12.394800118549202
54.09815382445111 0.0012680375981806585 -1.8112669605702343 -0.5000717494106088 40.0 0.0 0.0 -153928.6121581521 -13.067214695047387
54.86324879290818 0.0018105374883182776 -1.8183335440606199 -0.5001157426675418 40.0 0.0 0.0 -153928.61150570586 -12.711061724472003
55.239915203032695 0.002551354879004232 -1.8212091908994816 -0.5000463151861814 40.0 0.0 0.0 -153928.61145065114 -12.36806147593364
54.868399084992184 0.0019252292111759145 -1.8188934007188986 -0.5000947831906641 40.0 0.0 0.0 -153928.61101199692 -12.649640520557487
54.868399084992184 0.0019252292111759145 -1.8188934007188986 -0.5000947831906641 40.0 0.0 0.0 -153928.61101199692 -12.649640520557487
55.01179007184055 0.001752224588426325 -1.8175297426771144 -0.5000659877832105 40.0 0.0 0.0 -153928.6108283672 -12.743799271873854
55.01179007184055 0.001752224588426325 -1.8175297426771144 -0.5000659877832105 40.0 0.0 0.0 -153928.6108283672 -12.743799271873854
54.34753006577095 0.001397083625471837 -1.810434240994355 -0.5000230511850772 40.0 0.0 0.0 -153928.61034066396 -12.970298320269247
55.17226537719441 0.0023981380774589483 -1.8207641816348052 -0.5000639656200825 40.0 0.0 0.0 -153928.610117772 -12.429993257503753
54.760431598657696 0.0005175743397476437 -1.8168875196092726 -0.5001769114136305 40.0 0.0 0.0 -153928.60952078484 -13.96328709131874
55.05551032779422 0.002188793323509859 -1.8179000130568443 -0.5000384822648987 40.0 0.0 0.0 -153928.60866552306 -12.521335334523368
54.5064365663718 0.001245983596431779 -1.8143654487253313 -0.5000972268382884 40.0 0.0 0.0 -153928.60800009497 -13.08475993764807
55.06194758707769 0.003396353654432738 -1.8195755897951167 -0.5000049875479431 40.0 0.0 0.0 -153928.6078840578 -12.081984455182777
54.46079705056068 0.0022307943392674582 -1.8134708182393153 -0.5000200667301269 40.0 0.0 0.0 -153928.60758127054 -12.502328035610368
55.04199192314908 0.0017019530065855246 -1.8194591880258353 -0.5001151942282203 40.0 0.0 0.0 -153928.6072720611 -12.772908997904143
54.016203777284744 0.000745448068508818 -1.8092968218123977 -0.5000714010792366 40.0 0.0 0.0 -153928.60662701528 -13.598454833965395
54.74951769890781 0.0026495347505285233 -1.8165777086733417 -0.5000351024778551 40.0 0.0 0.0 -153928.60631486218 -12.330302045457938
54.74951769890781 0.0026495347505285233 -1.8165777086733417 -0.5000351024778551 40.0 0.0 0.0 -153928.60631486218 -12.330302045457938
54.827909089328315 0.002714184915521206 -1.8175712019538492 -0.5000452094148717 40.0 0.0 0.0 -153928.60608114448 -12.306194468963913
54.827909089328315 0.002714184915521206 -1.8175712019538492 -0.5000452094148717 40.0 0.0 0.0 -153928.60608114448 -12.306194468963913
54.40469070588988 0.001908457707030644 -1.812062039865446 -0.5000175204575825 40.0 0.0 0.0 -153928.60581196332 -12.658390108595174
54.87542208968969 0.0026871985427429352 -1.8166806211400581 -0.5000257638558114 40.0 0.0 0.0 -153928.60553996262 -12.316186920684498
54.82520689877896 0.0019429618591457517 -1.815516185866876 -0.5000486749315511 40.0 0.0 0.0 -153928.60514929512 -12.640472023057857
54.45463943729641 0.0025935429838691093 -1.8148160944278466 -0.500022428042044 40.0 0.0 0.0 -153928.604640134 -12.351661166912514
55.401232073698445 0.0016116404638231458 -1.8194578580673648 -0.5000161127850191 40.0 0.0 0.0 -153928.60441266946 -12.827432785218459
54.49545328643056 0.0010286801743667683 -1.8129996140487834 -0.5000857890287218 40.0 0.0 0.0 -153928.60411618926 -13.27640851410511
54.625753007097 0.0016516216857018547 -1.8168951953069068 -0.5000505044197019 40.0 0.0 0.0 -153928.60329934946 -12.802927743779716
55.29555806503134 0.001260722495415739 -1.8178607662109465 -0.5000226426049124 40.0 0.0 0.0 -153928.6030566724 -13.073000233414493
54.38640163087244 0.0018775418927438321 -1.8122526992027788 -0.5000240508045306 40.0 0.0 0.0 -153928.6025759651 -12.674722104272409
54.38640163087244 0.0018775418927438321 -1.8122526992027788 -0.5000240508045306 40.0 0.0 0.0 -153928.6025759651 -12.674722104272409
54.775837825578954 0.0019856821995513233 -1.8163178984007553 -0.500070943855849 40.0 0.0 0.0 -153928.60126430166 -12.618723058902553
55.19370310494381 0.0017547165510710739 -1.8228760818746375 -0.5000338923121297 40.0 0.0 0.0 -153928.60110893214 -12.742378112857455
54.59764731882027 0.0006096716193014898 -1.81684801213562 -0.5000744247652178 40.0 0.0 0.0 -153928.60054478515 -13.799519791928017
54.50636530926602 0.0017175022593150183 -1.813944683585481 -0.5000585609656549 40.0 0.0 0.0 -153928.59990731408 -12.76381436525324
54.359684733938195 0.0013296278437590874 -1.8132567031571543 -0.5000813558172306 40.0 0.0 0.0 -153928.59860181087 -13.019786142494834
54.359684733938195 0.0013296278437590874 -1.8132567031571543 -0.5000813558172306 40.0 0.0 0.0 -153928.59860181087 -13.019786142494834
54.81636267958979 0.001460437429305895 -1.8147481893626978 -0.500056142992622 40.0 0.0 0.0 -153928.59828235267 -12.925949289717863
54.13849725791587 0.002045379570817268 -1.8117628329241393 -0.5000274811945609 40.0 0.0 0.0 -153928.59713331526 -12.589102249988205
54.13849725791587 0.002045379570817268 -1.8117628329241393 -0.5000274811945609 40.0 0.0 0.0 -153928.59713331526 -12.589102249988205
54.7470199688124 0.0031753314628733074 -1.818036015334359 -0.5000011566206393 40.0 0.0 0.0 -153928.59441654955 -12.149274590002868
54.943832389689014 0.0033867398597781278 -1.819612483421494 -0.5000229471961095 40.0 0.0 0.0 -153928.59248252632 -12.08481908047893
54.943832389689014 0.0033867398597781278 -1.819612483421494 -0.5000229471961095 40.0 0.0 0.0 -153928.59248252632 -12.08481908047893
54.81047314912449 0.0006308446684578208 -1.8191696784194675 -0.5000772545504697 40.0 0.0 0.0 -153928.59124422155 -13.765380614532614
55.197419386406224 0.0036647624780971615 -1.8220234792773626 -0.5000060597847225 40.0 0.0 0.0 -153928.5902323309 -12.005923647533841
55.052711670133164 0.0016524236953251645 -1.8188992188044804 -0.5000978154676461 40.0 0.0 0.0 -153928.58918290542 -12.80244227289965
55.146687615673 0.0027678818991225063 -1.821253283038695 -0.5000580626347215 40.0 0.0 0.0 -153928.5888484434 -12.286603840717113
55.13906135290952 0.003070602533136436 -1.821208292881399 -0.5000399763132535 40.0 0.0 0.0 -153928.58868641217 -12.182812698425131
55.18694561148395 0.0013053218594916377 -1.8177509406964538 -0.5000453363836033 40.0 0.0 0.0 -153928.58861685183 -13.03823557218496
54.950947644412125 0.002177782043498943 -1.8174383091434445 -0.5000548210476263 40.0 0.0 0.0 -153928.58724345898 -12.526378777006329
54.950947644412125 0.002177782043498943 -1.8174383091434445 -0.5000548210476263 40.0 0.0 0.0 -153928.58724345898 -12.526378777006329
55.464001977486575 0.0008005882709778134 -1.821094394248854 -0.5000765240773761 40.0 0.0 0.0 -153928.58691025435 -13.527093523842879
54.94214050484738 0.0012412524988928825 -1.8162435992503283 -0.5000764345973412 40.0 0.0 0.0 -153928.58660555293 -13.088564241400952
55.40398831169452 0.0011207287016295798 -1.818803867587104 -0.5000265842724056 40.0 0.0 0.0 -153928.58621277713 -13.19070604334074
54.29960520503961 0.0016467571292875425 -1.810823269738981 -0.5000160939246836 40.0 0.0 0.0 -153928.58591777124 -12.80587740832945
54.29960520503961 0.0016467571292875425 -1.810823269738981 -0.5000160939246836 40.0 0.0 0.0 -153928.58591777124 -12.80587740832945
54.97644869960989 0.0021630729775842833 -1.8167102510372024 -0.5000270045646267 40.0 0.0 0.0 -153928.58560051973 -12.533155828551905
54.97644869960989 0.0021630729775842833 -1.8167102510372024 -0.5000270045646267 40.0 0.0 0.0 -153928.58560051973 -12.533155828551905
54.72988349136081 7.285832215445696e-05 -1.818788900651908 -0.5000605376887646 40.0 0.0 0.0 -153928.5854470483 -15.923923451099359
55.21328303555044 0.0015096164928227072 -1.822223112432885 -0.5001034969736478 40.0 0.0 0.0 -153928.58246583166 -12.892829673716186
55.466764038433624 0.0013571872345901092 -1.8209182291811543 -0.5000371639084045 40.0 0.0 0.0 -153928.58119925836 -12.999270893002933
54.400321350899915 0.001831819317323714 -1.8147537963814206 -0.5000194273423384 40.0 0.0 0.0 -153928.5806287434 -12.6993758579856
54.400321350899915 0.001831819317323714 -1.8147537963814206 -0.5000194273423384 40.0 0.0 0.0 -153928.5806287434 -12.6993758579856
53.93455569938178 0.0008389256896539867 -1.8078111184089356 -0.5000327376694562 40.0 0.0 0.0 -153928.58047020636 -13.480318198073444
53.95540783948946 0.0006867962466024291 -1.8073085320281945 -0.5000265667960648 40.0 0.0 0.0 -153928.57933758467 -13.680402627838674
55.2899828394629 0.002053393055375301 -1.8201115201600981 -0.500035880468968 40.0 0.0 0.0 -153928.57920182878 -12.585192063071158
54.7303737557346 0.002099934348169067 -1.8150563374066302 -0.5000409540026984 40.0 0.0 0.0 -153928.5791527646 -12.562779587688382
54.7303737557346 0.002099934348169067 -1.8150563374066302 -0.5000409540026984 40.0 0.0 0.0 -153928.5791527646 -12.562779587688382
54.79763415657106 0.0012586347025790648 -1.8160756165342804 -0.5001100634310083 40.0 0.0 0.0 -153928.57642869803 -13.07465763412922
54.79763415657106 0.0012586347025790648 -1.8160756165342804 -0.5001100634310083 40.0 0.0 0.0 -153928.57642869803 -13.07465763412922
55.139488104658646 0.0021989052226470255 -1.8205131900078906 -0.500077546936359 40.0 0.0 0.0 -153928.57590478467 -12.51672612962465
55.246267719438876 0.00014219696650130895 -1.8234645959911218 -0.5000847205383456 40.0 0.0 0.0 -153928.5755322316 -15.255227032029712
54.64130804870848 0.0023026845056732916 -1.8172618225015744 -0.5000058290392602 40.0 0.0 0.0 -153928.57505591563 -12.470610199230432
54.64130804870848 0.0023026845056732916 -1.8172618225015744 -0.5000058290392602 40.0 0.0 0.0 -153928.57505591563 -12.470610199230432
53.90478931786225 0.0012868415908384872 -1.8090679286446232 -0.500041533725085 40.0 0.0 0.0 -153928.57451305434 -13.052494373194897
54.74991992657049 0.0029871615336215847 -1.8170428750457428 -0.5000202736203923 40.0 0.0 0.0 -153928.57347298984 -12.210362804733617
54.40795219347166 0.0013685290005011146 -1.8115601356349083 -0.5000400582338731 40.0 0.0 0.0 -153928.57326780484 -12.990948805618203
54.40795219347166 0.0013685290005011146 -1.8115601356349083 -0.5000400582338731 40.0 0.0 0.0 -153928.57326780484 -12.990948805618203
55.0621204926994 0.001403205397597266 -1.8207190987002762 -0.5001238023354952 40.0 0.0 0.0 -153928.57286417435 -12.96592607309984
55.045810613057974 0.0014922448217477274 -1.8185172724044059 -0.5000969032447511 40.0 0.0 0.0 -153928.571217475 -12.90440372736716
55.045810613057974 0.0014922448217477274 -1.8185172724044059 -0.5000969032447511 40.0 0.0 0.0 -153928.571217475 -12.90440372736716
55.35370250246903 0.002943429072011489 -1.822754220273428 -0.5000107271021492 40.0 0.0 0.0 -153928.571123912 -12.22511112544517
55.35370250246903 0.002943429072011489 -1.822754220273428 -0.5000107271021492 40.0 0.0 0.0 -153928.571123912 -12.22511112544517
54.95270746625103 0.0012793550232587474 -1.8178744863975957 -0.500117937118497 40.0 0.0 0.0 -153928.57100903866 -13.058329144131683
54.59045177557817 0.0008147436557617056 -1.8158742936483707 -0.5001333058119131 40.0 0.0 0.0 -153928.57066672412 -13.509566792857637
54.65290646645568 0.0020821969947082473 -1.8174826821007843 -0.5000077543707091 40.0 0.0 0.0 -153928.5705772935 -12.571262073056843
54.65290646645568 0.0020821969947082473 -1.8174826821007843 -0.5000077543707091 40.0 0.0 0.0 -153928.5705772935 -12.571262073056843
54.673865241324854 0.00247082528000361 -1.8160490034072923 -0.500038779842352 40.0 0.0 0.0 -153928.570473775 -12.400133735402058
54.673865241324854 0.00247082528000361 -1.8160490034072923 -0.500038779842352 40.0 0.0 0.0 -153928.570473775 -12.400133735402058
55.22682878513246 0.001885460516145215 -1.8191958520699378 -0.5000414784529705 40.0 0.0 0.0 -153928.57047362917 -12.670513429982375
54.6625380653079 0.0024281254015682653 -1.8160814344126053 -0.5000427507725584 40.0 0.0 0.0 -153928.57020694943 -12.417566396874737
54.53662624714834 0.0004798892680987623 -1.8151227730295965 -0.5001563255365138 40.0 0.0 0.0 -153928.57019453164 -14.03888486573505
54.893646130976975 0.0027492269449012115 -1.8197474042383244 -0.5000047813317359 40.0 0.0 0.0 -153928.57003608026 -12.293366432692356
54.893646130976975 0.0027492269449012115 -1.8197474042383244 -0.5000047813317359 40.0 0.0 0.0 -153928.57003608026 -12.293366432692356
54.72042926692324 0.0013455468459664347 -1.8180376074701488 -0.5000549147983735 40.0 0.0 0.0 -153928.56994014545 -13.007884728597169
54.9861740350329 0.002084809942075596 -1.8176463152698465 -0.500055129751483 40.0 0.0 0.0 -153928.56982872347 -12.57000796238771
54.13998055719598 0.0010147242686619235 -1.8094762914220124 -0.5000443217747734 40.0 0.0 0.0 -153928.56949368436 -13.290068186711451
