    0.541497142385198487E+02    0.509041623003979402E-02   -0.181047818572203068E+01   -0.500023803349171292E+00   -0.153932010104589805E+06
    0.554579526979732407E+02    0.347355425035107733E-02   -0.181611315395310791E+01   -0.500016702784781053E+00   -0.153932008850597515E+06
    0.541000358440837203E+02    0.231971769966588231E-02   -0.181235836729697808E+01   -0.500170762227841514E+00   -0.153932007150081452E+06
    0.545742498941570560E+02    0.327792801060588970E-02   -0.180871926814333261E+01   -0.500056076450048348E+00   -0.153932004780329968E+06
    0.554158675711484250E+02    0.290579559522306319E-02   -0.182188519635829449E+01   -0.500194026024504801E+00   -0.153932003017511423E+06
    0.554061950897109909E+02    0.477029439429277596E-02   -0.181828518701416653E+01   -0.500007484765112586E+00   -0.153932002976946067E+06
    0.542479990556348568E+02    0.410592240580332467E-02   -0.180925682403676524E+01   -0.500050930134156246E+00   -0.153932000768744823E+06
    0.543173394536357890E+02    0.240308664758153443E-02   -0.180933242497815039E+01   -0.500157024983057585E+00   -0.153932000394475181E+06
    0.541293297323931668E+02    0.175301911859171650E-02   -0.181267568009253877E+01   -0.500195090289582200E+00   -0.153931999534651753E+06
    0.546005367205459180E+02    0.314100519142820932E-02   -0.181832995363837435E+01   -0.500073401964338693E+00   -0.153931999015117734E+06
    0.540150078204271580E+02    0.300424697484421178E-02   -0.181255478210187304E+01   -0.500062164051461533E+00   -0.153931998882757878E+06
    0.547855574741797753E+02    0.136265771076264034E-02   -0.181235655319303346E+01   -0.500215600667721638E+00   -0.153931997777531826E+06
    0.555104860138410103E+02    0.395410542386748567E-02   -0.181989506340242002E+01   -0.500057736197815572E+00   -0.153931996721035975E+06
    0.555944649122391041E+02    0.332615802187923937E-02   -0.181801277889654433E+01   -0.500031757399329813E+00   -0.153931996170613100E+06
    0.547081076449226558E+02    0.992273409931375416E-03   -0.181861667608984146E+01   -0.500237105186374098E+00   -0.153931994580372673E+06
    0.542871391040709028E+02    0.214730898977661018E-02   -0.181036619687975420E+01   -0.500195073012979385E+00   -0.153931993706858397E+06
    0.554167194390616444E+02    0.169613535692883142E-02   -0.181270049896527818E+01   -0.500004223222283439E+00   -0.153931993160721759E+06
    0.542698022768025936E+02    0.460232311346643001E-02   -0.181216741165958095E+01   -0.500074955491043749E+00   -0.153931991529615450E+06
    0.547270952362631533E+02    0.381549966731322028E-02   -0.181427383028223477E+01   -0.500135981841002941E+00   -0.153931990737533750E+06
    0.546965757257384837E+02    0.213460614101961422E-02   -0.181761204926699937E+01   -0.500256049067450803E+00   -0.153931990258168080E+06
    0.542922543017016892E+02    0.335250966782903214E-02   -0.180547582255654615E+01   -0.500018702680593563E+00   -0.153931989776697621E+06
    0.551887891550877185E+02    0.496504632196618622E-02   -0.182131326895783863E+01   -0.500126158950495725E+00   -0.153931989570338978E+06
    0.544483974032967666E+02    0.349719485774750097E-02   -0.180614337003460501E+01   -0.500001344532169156E+00   -0.153931987991003843E+06
    0.551990605068630202E+02    0.512142063917775912E-02   -0.181753075156334476E+01   -0.500023350982484516E+00   -0.153931987353718228E+06
    0.547606994256868589E+02    0.171690173244184899E-02   -0.181296725197333819E+01   -0.500219643169334649E+00   -0.153931987271153426E+06
    0.548849688520356978E+02    0.477872915655491986E-02   -0.181876167465588168E+01   -0.500136959810941750E+00   -0.153931987248927966E+06
    0.548811227765582288E+02    0.431937987366206710E-02   -0.181854269978220406E+01   -0.500166181999655013E+00   -0.153931986214869568E+06
    0.542039221560398445E+02    0.529826475675818868E-02   -0.181310581527804637E+01   -0.500055570878440658E+00   -0.153931986049047031E+06
    0.547772820007824279E+02    0.334152962982399611E-02   -0.181830550560266024E+01   -0.500218315416616655E+00   -0.153931985521142517E+06
    0.547690302572536893E+02    0.363277912500909166E-02   -0.181971714225001202E+01   -0.500078769372685805E+00   -0.153931984751476062E+06
    0.544538892536133687E+02    0.204952754804651896E-02   -0.180485739847590199E+01   -0.500048203011844716E+00   -0.153931984575174574E+06
    0.540412721182208884E+02    0.432896656557753799E-02   -0.181230633701606680E+01   -0.500037579203016502E+00   -0.153931982900723902E+06
    0.554909578420102747E+02    0.815813618631339057E-03   -0.181849972630724155E+01   -0.500222732666867564E+00   -0.153931977641642385E+06
    0.546255015944148852E+02    0.231065550824231672E-02   -0.181881505021137402E+01   -0.500092050343357464E+00   -0.153931977611331647E+06
    0.543554854589801550E+02    0.182872870889000481E-02   -0.181002622866578444E+01   -0.500203317872442099E+00   -0.153931977253475954E+06
    0.556986896530909448E+02    0.243933071211277540E-02   -0.182189295280191921E+01   -0.500008711977837805E+00   -0.153931975949013664E+06
    0.548975975359560522E+02    0.578260614216437926E-02   -0.181503285508239043E+01   -0.500005380304995306E+00   -0.153931973023164785E+06
    0.553251488886060585E+02    0.303711437502810107E-02   -0.181465074412575089E+01   -0.500032469975327132E+00   -0.153931972269067803E+06
    0.542624642052841395E+02    0.265250352581374201E-02   -0.181184156494697857E+01   -0.500193906520491893E+00   -0.153931972228570463E+06
    0.542985891983027571E+02    0.417609283855550125E-02   -0.181141967973256457E+01   -0.500082783470229497E+00   -0.153931970878326654E+06
    0.554683382248539658E+02    0.304876596635013895E-02   -0.181589252901914278E+01   -0.500029145436396760E+00   -0.153931967402010952E+06
    0.547471628638844194E+02    0.588369401687669456E-02   -0.181806741906995861E+01   -0.500057972662291128E+00   -0.153931966813574807E+06
    0.557082434423341724E+02    0.164022444394032907E-03   -0.182215939981602482E+01   -0.500154657352602783E+00   -0.153931966494861932E+06
    0.546123286543211321E+02    0.309202460870409415E-02   -0.180993555366650494E+01   -0.500089813567744734E+00   -0.153931964123774087E+06
    0.540530788915068001E+02    0.214432012123978201E-02   -0.180542667512755450E+01   -0.500098737746964339E+00   -0.153931961485528038E+06
    0.552252973294402310E+02    0.254196919414251873E-02   -0.182420205330971319E+01   -0.500081704970343655E+00   -0.153931961039348069E+06
    0.550571940752002718E+02    0.350387658202285521E-02   -0.181355733502183436E+01   -0.500048060988510290E+00   -0.153931959419968887E+06
    0.540734997076766746E+02    0.140554211263808080E-02   -0.180583617366831017E+01   -0.500151642793904117E+00   -0.153931958268179238E+06
    0.555085569177156444E+02    0.151256278207389204E-02   -0.182338594110945440E+01   -0.500205192574056046E+00   -0.153931954243753076E+06
    0.551735147467095217E+02    0.287586127247262298E-02   -0.181366851566326104E+01   -0.500052801721805995E+00   -0.153931952245812223E+06
    0.551766148903270448E+02    0.390016795715806717E-02   -0.182069463098119644E+01   -0.500179236890949230E+00   -0.153931950341487740E+06
    0.538181952154940362E+02    0.327095303897519942E-02   -0.180803494354519212E+01   -0.500119700408714341E+00   -0.153931948426846473E+06
    0.549309350259451676E+02    0.627607804376784442E-02   -0.181892657533681867E+01   -0.500029656170298153E+00   -0.153931948000990349E+06
    0.544380741909030306E+02    0.423417724565573750E-02   -0.181601986728022502E+01   -0.500064113716986558E+00   -0.153931945974286762E+06
    0.547358789800691952E+02    0.151297592779358020E-02   -0.181177998599207379E+01   -0.500200288025761886E+00   -0.153931945948856068E+06
    0.550607850083135446E+02    0.428796927748947582E-02   -0.182083103712779648E+01   -0.500183900533815340E+00   -0.153931942497788230E+06
    0.540034793669413986E+02    0.193304778512782128E-02   -0.181239449303707145E+01   -0.500110647670380715E+00   -0.153931941573356569E+06
    0.549628342704195916E+02    0.330731967891099727E-02   -0.181731972517293405E+01   -0.500195114079253766E+00   -0.153931938011141290E+06
    0.552352111356992381E+02    0.103392981849740901E-02   -0.181852038388110016E+01   -0.500282626874316794E+00   -0.153931936264862947E+06
    0.545151216206524225E+02    0.169048323091497291E-02   -0.180883749794148385E+01   -0.500163889867045963E+00   -0.153931934950199502E+06
    0.552215857059958140E+02    0.193824849568989587E-02   -0.181874166733679088E+01   -0.500240676840913778E+00   -0.153931934754513146E+06
    0.549870362466369897E+02    0.396798723721166272E-02   -0.181986462666248516E+01   -0.500198524370752295E+00   -0.153931934595363186E+06
    0.547265200948996906E+02    0.592337599110581356E-02   -0.181649198962644576E+01   -0.500033135684444741E+00   -0.153931934504082426E+06
    0.549223374801736099E+02    0.407909745632665296E-02   -0.182187015028188015E+01   -0.500006462429724685E+00   -0.153931933205899142E+06
    0.535533232265498853E+02    0.302829465632970104E-02   -0.180530785545730654E+01   -0.500053074433528977E+00   -0.153931932628329989E+06
    0.548920612102113665E+02    0.309668652678584972E-02   -0.181646476389779132E+01   -0.500201850065623344E+00   -0.153931932152090216E+06
    0.555208636439140832E+02    0.217137072426006180E-02   -0.181456916543827873E+01   -0.500024024764223363E+00   -0.153931932050695963E+06
    0.548610519995655039E+02    0.921474905716009279E-03   -0.181277787216230668E+01   -0.500228006741980646E+00   -0.153931929748702154E+06
    0.555233971376819540E+02    0.221488342638000765E-02   -0.181741374709463233E+01   -0.500101974916877801E+00   -0.153931929497898731E+06
    0.543178225608306562E+02    0.323136455451680750E-02   -0.181173499407469030E+01   -0.500145634549164164E+00   -0.153931929244755156E+06
    0.544593318112229525E+02    0.232181903521904483E-02   -0.181604679650983614E+01   -0.500163726377829576E+00   -0.153931929104469134E+06
    0.555995554246130510E+02    0.324296604292039804E-02   -0.182182378264482714E+01   -0.500032815305303746E+00   -0.153931929090852936E+06
    0.553177618694493916E+02    0.302859415470681844E-02   -0.182104521625459337E+01   -0.500198515879683114E+00   -0.153931927439053135E+06
    0.541971813302467069E+02    0.198108303462231263E-02   -0.180613094644737870E+01   -0.500116257236038031E+00   -0.153931927359648165E+06
    0.549675750415707469E+02    0.619935539769161242E-02   -0.181827567873511442E+01   -0.500022604143132376E+00   -0.153931927205908782E+06
    0.551554826276038526E+02    0.310046436680057845E-02   -0.181415861315103477E+01   -0.500057776139488652E+00   -0.153931926996517432E+06
    0.542239193319801984E+02    0.458765018723037744E-02   -0.181039004336878584E+01   -0.500038526415588436E+00   -0.153931926066935441E+06
    0.540780600260161535E+02    0.316733828444578595E-02   -0.180478320436411765E+01   -0.500015440261594168E+00   -0.153931925733264943E+06
    0.543120414348261207E+02    0.331375217598961795E-02   -0.180685561556698260E+01   -0.500045752672708677E+00   -0.153931925566672930E+06
    0.555190608931629512E+02    0.265751121851199538E-02   -0.181611049431514227E+01   -0.500041676369320065E+00   -0.153931925150920229E+06
    0.554594259259727735E+02    0.479605269038689986E-02   -0.182056838747448269E+01   -0.500030639687934375E+00   -0.153931921468258515E+06
    0.545014147176893289E+02    0.149987398429967961E-02   -0.180611365340004859E+01   -0.500093446038590628E+00   -0.153931921385740570E+06
    0.536114084056008409E+02    0.266037387414292227E-02   -0.180873906143180507E+01   -0.500049951297313111E+00   -0.153931920443491603E+06
    0.539660035086117702E+02    0.462703142220098965E-02   -0.180897430211577870E+01   -0.500035583183977117E+00   -0.153931919979195169E+06
    0.551920375918307329E+02    0.440019346196942988E-02   -0.182122549428801461E+01   -0.500154099235042171E+00   -0.153931917817957670E+06
    0.543642899902592163E+02    0.298981083030854227E-02   -0.180583289421531901E+01   -0.500039509010622218E+00   -0.153931916175456630E+06
    0.552369246181840055E+02    0.651524363051969851E-02   -0.182143995394494929E+01   -0.500013874474940945E+00   -0.153931916114778694E+06
    0.553524991883388040E+02    0.420434435988427651E-02   -0.182125287419855586E+01   -0.500117016617188881E+00   -0.153931911551364610E+06
    0.542286643487916820E+02    0.482859903540073577E-03   -0.180913342660729648E+01   -0.500274816841888015E+00   -0.153931910728710936E+06
    0.552645899482401219E+02    0.982935026991250916E-03   -0.181627416111417794E+01   -0.500210246952223159E+00   -0.153931909924768843E+06
    0.549004685217175989E+02    0.197347422874518102E-02   -0.181330845120554529E+01   -0.500170249146105750E+00   -0.153931909854606929E+06
    0.549128733079697895E+02    0.577775911826893321E-02   -0.181854358527091753E+01   -0.500057694586887980E+00   -0.153931906341657159E+06
    0.537593384305055935E+02    0.351147210172549941E-02   -0.180569625331621686E+01   -0.500032647032003119E+00   -0.153931905628494103E+06
    0.551141715466335853E+02    0.416337295008221021E-02   -0.181675002856980616E+01   -0.500082754199108859E+00   -0.153931901843303698E+06
    0.550455724225380365E+02    0.579148126645124932E-02   -0.181957500785273063E+01   -0.500061613576453290E+00   -0.153931901168000913E+06
    0.546583400297411899E+02    0.201100477005653616E-02   -0.180675172576565979E+01   -0.500043494472804273E+00   -0.153931897832557646E+06
    0.549459693100823685E+02    0.618634361586075862E-02   -0.182004982968063156E+01   -0.500046858573648390E+00   -0.153931897100202419E+06
    0.539633105832600961E+02    0.514388081362755420E-02   -0.180894516737562272E+01   -0.500000815493830242E+00   -0.153931897068191145E+06
    0.544804820237606506E+02    0.142354790796569075E-02   -0.180825399683144816E+01   -0.500169744078584166E+00   -0.153931896055171441E+06
    0.543553814645840845E+02    0.493684988265358660E-02   -0.181229732056564474E+01   -0.500042140612034558E+00   -0.153931895673688792E+06
    0.551559078831690073E+02    0.236627443598472773E-02   -0.182315567750576646E+01   -0.500176765677575741E+00   -0.153931894455202681E+06
    0.551385147565752760E+02    0.456160364131098523E-02   -0.181646811081622506E+01   -0.500043776796359918E+00   -0.153931894137353374E+06
