KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
29.00171483494968 0.01426820773187139 -1.7713276139510503 -0.5034061834640058 40.0 0.0 0.0 -55315.61306241175 -10.646685038045348
28.19948675655899 0.025428868284775263 -1.7340125671805204 -0.5027316382397475 40.0 0.0 0.0 -55315.612775343674 -10.068907632456007
28.262451072383882 0.010971561544635156 -1.7744425821682166 -0.5043416406735757 40.0 0.0 0.0 -55315.612721343685 -10.909398385827313
26.244534529355576 0.029321350175213458 -1.7709215896643833 -0.5011049941845491 40.0 0.0 0.0 -55315.609825169 -9.9265123029773
27.936157938358647 0.020784529930506355 -1.7972105586425646 -0.5009401346020677 40.0 0.0 0.0 -55315.60471923264 -10.270547978038003
27.105641355155683 0.010644901640866341 -1.796460823195098 -0.5047280471395124 40.0 0.0 0.0 -55315.603746731285 -10.939622761559423
27.900407828040024 0.013136342202387807 -1.7753058443910152 -0.5039721430391939 40.0 0.0 0.0 -55315.59066857101 -10.729331091844148
27.496340534184814 0.024437660711509518 -1.7453015950719148 -0.5031137784186179 40.0 0.0 0.0 -55315.59044765749 -10.108659055235886
27.179430612542795 0.024445823577546308 -1.742168000544335 -0.5033261185763331 40.0 0.0 0.0 -55315.58935144423 -10.108325149391359
27.634631406330243 0.02588810402186769 -1.7512548660344542 -0.5023358122010921 40.0 0.0 0.0 -55315.589273168946 -10.051013076664002
26.127731626991558 0.034644105033685466 -1.7646580865254304 -0.5005094869494076 40.0 0.0 0.0 -55315.58594095608 -9.759757395606293
25.46974605799025 0.031857574445685134 -1.739870107181356 -0.5027831686428521 40.0 0.0 0.0 -55315.57064970205 -9.843578920827206
28.072964932148466 0.03306334437634453 -1.7475433009413666 -0.5006568939951208 40.0 0.0 0.0 -55315.56955287162 -9.806441890209378
24.47816877506871 0.0338050328679901 -1.7783642622738665 -0.5019472509345766 40.0 0.0 0.0 -55315.56418007886 -9.784265712004519
28.655403666149226 0.022631775578382272 -1.7446048525091502 -0.5030840918834802 40.0 0.0 0.0 -55315.561974080854 -10.185415384036233
26.411368708172972 0.00869616415264306 -1.758113529997855 -0.5070246869458561 40.0 0.0 0.0 -55315.54425713199 -11.141815511668927
28.935853471883973 0.002805568749371104 -1.7704253800950027 -0.5066514819591617 40.0 0.0 0.0 -55315.54215036041 -12.273079964947733
24.850313493329413 0.027042216437789136 -1.758941444829655 -0.5047351854411217 40.0 0.0 0.0 -55315.537856958996 -10.007407600745708
29.28810869001294 0.014123120189718851 -1.8012377142327154 -0.5008314950942054 40.0 0.0 0.0 -55315.5322003638 -10.656904993910953
27.473810627628275 0.0024182357744655203 -1.82028812860212 -0.5038173009228619 40.0 0.0 0.0 -55315.53050361021 -12.421647653353258
28.14348952113906 0.01703713318311659 -1.7733601567459718 -0.502681561407452 40.0 0.0 0.0 -55315.52055562116 -10.469338045164484
30.322821537991754 0.014916823396684997 -1.7640009301546422 -0.5020343911613523 40.0 0.0 0.0 -55315.516629375874 -10.6022323567055
26.660542062049338 0.012905422137544103 -1.7536126774146783 -0.5058343744958815 40.0 0.0 0.0 -55315.50478685311 -10.74706514887502
25.52231868368724 0.03696553081629418 -1.7608364286055431 -0.5009301468072995 40.0 0.0 0.0 -55315.499606189 -9.694926807441153
27.102585768244545 0.02447914205267064 -1.7671455821138236 -0.5017567818908439 40.0 0.0 0.0 -55315.49322481273 -10.106963397430551
26.52726935334127 0.015708342053839114 -1.708135894357422 -0.5032376186082503 40.0 0.0 0.0 -55315.492835185716 -10.550534147620088
28.942872467695196 0.009944229108632388 -1.8059515260062973 -0.5018412925673377 40.0 0.0 0.0 -55315.48749289625 -11.007709021705104
28.85189706009612 0.02770334192727041 -1.7421669144685297 -0.501674448577357 40.0 0.0 0.0 -55315.481421658784 -9.98325979688654
26.454197342491778 0.00793780294839818 -1.7546540631682128 -0.5072097610901105 40.0 0.0 0.0 -55315.48043077511 -11.233058905455138
30.04525798814028 0.01107834584054047 -1.782687510666969 -0.5016305863164905 40.0 0.0 0.0 -55315.46510066064 -10.899713011435797
26.247798999948316 0.007061487371916382 -1.7670052844479927 -0.5069281531136811 40.0 0.0 0.0 -55315.461781380436 -11.350037539754481
29.60838944138817 0.013635326442132783 -1.7732024107319966 -0.502732288891 40.0 0.0 0.0 -55315.45586992966 -10.692051963916676
24.939848043707364 0.015256636153617794 -1.7620582733070134 -0.5071351391970773 40.0 0.0 0.0 -55315.45534887063 -10.579709162642985
26.649989294378074 0.030296802504144394 -1.7672445196058766 -0.5006345463088642 40.0 0.0 0.0 -55315.44634099962 -9.893795742555458
27.427399388897157 0.03310427586517123 -1.7279462213630754 -0.5006170609544034 40.0 0.0 0.0 -55315.43550799116 -9.805205135461001
27.859049582028547 0.010547106769681689 -1.7735375168754197 -0.5047231570474153 40.0 0.0 0.0 -55315.41624360341 -10.948851892039709
29.494744489603193 0.009782857692558562 -1.8025793560711152 -0.5015644854991019 40.0 0.0 0.0 -55315.4142550456 -11.024069245998163
27.55701251254321 0.0297395102799925 -1.7496683739081171 -0.5013360787300174 40.0 0.0 0.0 -55315.40518478774 -9.912355870771528
29.151371295311957 0.017703651887294822 -1.7582973558697275 -0.5030237704472107 40.0 0.0 0.0 -55315.40066605464 -10.430966231677825
24.66713251290561 0.021648626387125253 -1.75498687208309 -0.5062733921001787 40.0 0.0 0.0 -55315.38610873972 -10.229821039809107
29.963229646358478 0.012826840551472915 -1.7787586651880198 -0.5015887081610986 40.0 0.0 0.0 -55315.38606348211 -10.75317246210982
26.21087175478663 0.033700339858156035 -1.7337531198239131 -0.5020011840994751 40.0 0.0 0.0 -55315.382929262814 -9.787366304729808
25.579026686809087 0.009269013525595057 -1.7381363641930798 -0.5083794090729379 40.0 0.0 0.0 -55315.377176855305 -11.078022295219458
27.422181481919026 0.021280928841703697 -1.758557081113153 -0.5030245946948866 40.0 0.0 0.0 -55315.36651067324 -10.246949102895972
27.949274807033383 0.012840552680380196 -1.7917004652296904 -0.5034441849873161 40.0 0.0 0.0 -55315.36083542557 -10.752104073336056
26.250500213007953 0.013421255897049858 -1.6965043632113286 -0.5026414595705471 40.0 0.0 0.0 -55315.360630689014 -10.70787524491584
26.50025076738743 0.015571335487230428 -1.7363204871705766 -0.5062176769291233 40.0 0.0 0.0 -55315.35760955419 -10.559293590334697
29.800172542726887 0.01606989595414678 -1.7606488355951764 -0.5025636434969307 40.0 0.0 0.0 -55315.350853068456 -10.527780269639365
29.23623416048934 0.01604784917162607 -1.7753471166379924 -0.501928950155468 40.0 0.0 0.0 -55315.349155485485 -10.529153024212818
25.833862491781275 0.01919797263613379 -1.7680888865035598 -0.5043770280219402 40.0 0.0 0.0 -55315.349149977046 -10.349941680388024
30.793788057095046 0.01757494159834274 -1.7503971904228397 -0.501443387252841 40.0 0.0 0.0 -55315.33831681872 -10.438262299795294
25.99512701982448 0.017439159782334783 -1.732688512355324 -0.5064379286590031 40.0 0.0 0.0 -55315.32305328812 -10.446017382392618
27.587735395074297 0.022240248091521406 -1.7679948400557854 -0.5018518514984387 40.0 0.0 0.0 -55315.30091148756 -10.202863749148925
28.059492689353114 0.005904424663668565 -1.73753610347557 -0.507186617628669 40.0 0.0 0.0 -55315.298681644956 -11.52898873173719
27.384835904636006 0.02534720641942737 -1.7923102198389593 -0.5001923783466995 40.0 0.0 0.0 -55315.29463400125 -10.072123493089538
27.77325015704767 0.02183194643684681 -1.7333616503118634 -0.503596738019112 40.0 0.0 0.0 -55315.277705030436 -10.221390044462293
27.94424274783391 0.025454441434363654 -1.7261548751983153 -0.501306378325542 40.0 0.0 0.0 -55315.266987598116 -10.0679026807734
28.87181155773431 0.006753207933306804 -1.7333549257563643 -0.5058809412966205 40.0 0.0 0.0 -55315.25853544887 -11.394674893811398
26.21214981336412 0.030359929791119494 -1.7657568508185069 -0.5011280031226857 40.0 0.0 0.0 -55315.25341885228 -9.891714919828637
26.72883448226449 0.012318021336867487 -1.720981123829369 -0.5064394575233835 40.0 0.0 0.0 -55315.25321405993 -10.793646883834658
28.300964948698777 0.0302966425106367 -1.7566422159880148 -0.5003812907560161 40.0 0.0 0.0 -55315.23761713758 -9.893801021824608
26.98580140424937 0.009039975024726527 -1.7873716527739922 -0.504987309561598 40.0 0.0 0.0 -55315.22977759069 -11.103042142778015
26.899541447099804 0.02646275285191936 -1.744989811691858 -0.5024657162484703 40.0 0.0 0.0 -55315.219059560135 -10.02906345828563
26.67538226571638 0.004406804459584883 -1.784099595099956 -0.5060813310743728 40.0 0.0 0.0 -55315.20049851413 -11.821538356393322
26.5553854382527 0.026799037796533143 -1.7692299838286345 -0.5012085522742176 40.0 0.0 0.0 -55315.18692975866 -10.016438651377232
29.7040771530297 0.019153340057729826 -1.7472230450451884 -0.5024471185176589 40.0 0.0 0.0 -55315.17303225561 -10.352268960719911
26.986535041526103 0.012756102499381411 -1.7501935389656755 -0.5054452153943614 40.0 0.0 0.0 -55315.16712425996 -10.75870226953587
26.616543849316585 0.01610899720999772 -1.7858939940721152 -0.5029808962863824 40.0 0.0 0.0 -55315.16040813191 -10.52535023571702
25.019395235008503 0.040243184549820864 -1.7638652446944663 -0.5000795328406076 40.0 0.0 0.0 -55315.158196117714 -9.610014206182605
26.408687688779096 0.027586083138678608 -1.7709549278168906 -0.5009175624977473 40.0 0.0 0.0 -55315.14755593488 -9.987500357964375
28.70537283752045 0.028805367064443962 -1.7531922250327563 -0.5005419073459163 40.0 0.0 0.0 -55315.146692559756 -9.944261503368008
29.6704133404004 0.013906822033276613 -1.7475375342327277 -0.5039318353992304 40.0 0.0 0.0 -55315.145634256696 -10.672337654191573
27.201587771995957 0.01404107418736069 -1.767188879269318 -0.50408007585107 40.0 0.0 0.0 -55315.14347838535 -10.662730888299343
26.06984579532766 0.018722659582817453 -1.7320874244965265 -0.5059341005135289 40.0 0.0 0.0 -55315.14247680237 -10.375008825188008
28.447417705296957 0.019280232764380404 -1.793692238530922 -0.5005661479455288 40.0 0.0 0.0 -55315.14192719614 -10.34566652757772
27.071695201242164 0.013585585659127921 -1.7460140338066996 -0.5053584356732332 40.0 0.0 0.0 -55315.141657833614 -10.695706343074992
27.83574542407765 0.013944134319260741 -1.7586032272847212 -0.5045884339423958 40.0 0.0 0.0 -55315.14118872053 -10.669658399953349
25.739003341592884 0.027490764620994673 -1.7452332663926087 -0.5029800501223871 40.0 0.0 0.0 -55315.138203324976 -9.990960778090198
25.449407568986324 0.032576938095223884 -1.7540169443210254 -0.5020961985986152 40.0 0.0 0.0 -55315.123766092314 -9.821257198964133
29.409692835880982 0.007434531426117804 -1.7283896414344433 -0.5040723607540101 40.0 0.0 0.0 -55315.12321994404 -11.298558591046557
26.00834274144528 0.019696518815564796 -1.7498054592029493 -0.5046487976090144 40.0 0.0 0.0 -55315.1211124856 -10.324307683584259
26.38941672474572 0.015212417899015564 -1.7289863992912642 -0.5065336322812852 40.0 0.0 0.0 -55315.115359679134 -10.582611442748732
24.8871380026262 0.018402559064415243 -1.786681600064979 -0.5042262212876523 40.0 0.0 0.0 -55315.107780130005 -10.392251642666743
28.228017191639843 0.014436172978414558 -1.7715882625657806 -0.5031881770270759 40.0 0.0 0.0 -55315.105297182876 -10.634982599145381
29.406596121206807 0.011816229592489262 -1.7639105549793483 -0.5038828460070004 40.0 0.0 0.0 -55315.103813169524 -10.835234229169266
26.879040151202982 0.007544699854531801 -1.7844599556558656 -0.5051551315350569 40.0 0.0 0.0 -55315.099982592066 -11.283849110581887
29.56456679806964 0.02183722168617979 -1.7458124289974162 -0.5019105970236377 40.0 0.0 0.0 -55315.09390499798 -10.22114848222352
26.977412091016518 0.017490301448920373 -1.769837015663073 -0.5029631559361074 40.0 0.0 0.0 -55315.09272469769 -10.443089395442222
25.70130257614238 0.03507900216844502 -1.7639770749489108 -0.5004981565360302 40.0 0.0 0.0 -55315.09176302183 -9.747287309367795
28.172759126150723 0.013113855293356918 -1.7999618879084287 -0.5021644985928004 40.0 0.0 0.0 -55315.078413149604 -10.73104426929817
26.609193091517355 0.01818756135153633 -1.7388873384187329 -0.5049575408775411 40.0 0.0 0.0 -55315.07458696019 -10.404002147831136
30.299726514664297 0.01580558842706926 -1.7705531428294525 -0.5009683937195382 40.0 0.0 0.0 -55315.07271513487 -10.54436299523692
25.320278071858304 0.032364707294783884 -1.7401851800221653 -0.5024219978085069 40.0 0.0 0.0 -55315.0725300788 -9.82779097126529
27.251362934817653 0.00819163832018094 -1.7083897288829726 -0.5034752352290504 40.0 0.0 0.0 -55315.06899645499 -11.2015822010924
28.94028761708704 0.016010276119095813 -1.7651878743284972 -0.5030490311487168 40.0 0.0 0.0 -55315.068606741756 -10.531496882529325
29.069555224083103 0.01789177928184375 -1.7317182013342531 -0.50257162132197 40.0 0.0 0.0 -55315.06296234869 -10.420396938037342
25.482301597767233 0.029853642465529046 -1.758462220570789 -0.5027073058703158 40.0 0.0 0.0 -55315.05441272043 -9.90852662056615
26.921857163778657 0.02057246239502048 -1.7384629336687196 -0.5041305335978477 40.0 0.0 0.0 -55315.053552217134 -10.280802068323496
28.43433755753724 0.01894494191209091 -1.7870466470376078 -0.5008872485628837 40.0 0.0 0.0 -55315.05343498374 -10.363207775052786
26.37741682723312 0.012702518082232408 -1.7088103061874453 -0.5041656772140182 40.0 0.0 0.0 -55315.04777036834 -10.762911578668184
26.77027918245172 0.014041555502744026 -1.7806989474556558 -0.5033398908228293 40.0 0.0 0.0 -55315.04207826473 -10.662696612039856
25.100577370775472 0.01901456115318042 -1.7503379184837016 -0.5059739413576319 40.0 0.0 0.0 -55315.01681473775 -10.359540131714052
28.776155103693768 0.023565123379926795 -1.7484476177674533 -0.5021281523465984 40.0 0.0 0.0 -55315.01273782249 -10.145009692328351
27.42470995723658 0.028273580583273686 -1.7310372639648481 -0.5019600113411773 40.0 0.0 0.0 -55315.00446183001 -9.962890349981102
27.11760030838981 0.020380212074472326 -1.7433763796594515 -0.5037133849806228 40.0 0.0 0.0 -55315.004286740535 -10.290189726914235
25.438975856606625 0.030104165367259284 -1.7359706578706653 -0.5030228323347421 40.0 0.0 0.0 -55315.00059067555 -9.900172435748512
27.441272319072908 0.019878751973803344 -1.7413185569471592 -0.5038368008742418 40.0 0.0 0.0 -55314.99950262699 -10.315099374582395
27.803985822092244 0.014010151184909796 -1.722949882656285 -0.5038801422228292 40.0 0.0 0.0 -55314.991947129725 -10.664935496963555
24.53463484889928 0.013358879348410894 -1.7719575685248212 -0.5070407845097331 40.0 0.0 0.0 -55314.990355379385 -10.712533394168144
26.92972931208206 0.012094167058106054 -1.7271564344324237 -0.5064795076983657 40.0 0.0 0.0 -55314.98587954361 -10.811986037403045
29.43166800550165 0.010630773379200266 -1.7785997579404689 -0.5024459562575596 40.0 0.0 0.0 -55314.98380150747 -10.94095082572571
24.905965390296707 0.03541461124364392 -1.7511587040754142 -0.5019492732010193 40.0 0.0 0.0 -55314.981200363196 -9.737769493407438
25.449438611342632 0.032508616863723805 -1.7339196590335606 -0.5025775157141221 40.0 0.0 0.0 -55314.98114693128 -9.82335588696957
28.475416020512547 0.032433608691297196 -1.7343954586895027 -0.5001842847575886 40.0 0.0 0.0 -55314.97969585781 -9.825665073052594
24.932553195360086 0.024931872058651952 -1.7564654175396628 -0.504756681831886 40.0 0.0 0.0 -55314.97806839749 -10.08864154873081
31.75940068617256 0.00654083421032053 -1.7603662172514865 -0.5010531543866561 40.0 0.0 0.0 -55314.976401647466 -11.426627352197617
27.27646998693624 0.017839268786608103 -1.7356393395917074 -0.504679468996307 40.0 0.0 0.0 -55314.975649969565 -10.423335835665306
29.7395894874345 0.01656428458456195 -1.7507672827753493 -0.5027241106588254 40.0 0.0 0.0 -55314.97013482064 -10.497481817426646
28.40993617213126 0.025998978978452703 -1.76645366769475 -0.5005562785075743 40.0 0.0 0.0 -55314.96902664425 -10.046740327363853
27.05401404881701 0.030156093083631937 -1.7641396235085864 -0.5001663826125511 40.0 0.0 0.0 -55314.966255233114 -9.898449508703223
25.382980115240766 0.028222478291300673 -1.7465031570014822 -0.5031438547168849 40.0 0.0 0.0 -55314.96601152386 -9.964698926148237
27.96383378158154 0.013056838402741007 -1.794221427205539 -0.5027966451805579 40.0 0.0 0.0 -55314.965293727015 -10.73540133580838
27.708708398308417 0.014728725514881214 -1.8179868922899092 -0.5004112984107172 40.0 0.0 0.0 -55314.954581637736 -10.614921386711295
30.66510613555716 0.009276973539635604 -1.7728994072507582 -0.5015868026072932 40.0 0.0 0.0 -55314.95378104679 -11.077163911533141
26.986860989832806 0.015491457660108225 -1.779864929232514 -0.5028494600329303 40.0 0.0 0.0 -55314.95245753558 -10.564436178760882
26.715432689682643 0.009060737810501625 -1.7824277488707265 -0.504604585125481 40.0 0.0 0.0 -55314.951606751834 -11.100748064287146
27.88105009187317 0.011133330310717547 -1.7844547413270915 -0.5038160566082595 40.0 0.0 0.0 -55314.9489351653 -10.894762252968867
27.22649368554375 0.016223284637133528 -1.7669814914597919 -0.5033143151283026 40.0 0.0 0.0 -55314.94766548506 -10.518281266852732
29.78544724534043 0.010725751236047465 -1.7784285791831593 -0.5020467681612133 40.0 0.0 0.0 -55314.94348519148 -10.932056600214938
27.057051595285067 0.009860398602952125 -1.7339546739022913 -0.5068961015566269 40.0 0.0 0.0 -55314.940620467096 -11.01617454476725
28.71645942387247 0.014046233248402313 -1.732393717029954 -0.5041168706527559 40.0 0.0 0.0 -55314.93821065001 -10.662363553556197
27.77082605037389 0.014530540769888783 -1.8136042074199015 -0.5006881260044285 40.0 0.0 0.0 -55314.930589822834 -10.628467429518732
29.566416055868984 0.015612186349095263 -1.754392181763104 -0.5029236625538784 40.0 0.0 0.0 -55314.92714885769 -10.5566737724019
27.095572099617108 0.016520604723208557 -1.7952341355653523 -0.5026093451349456 40.0 0.0 0.0 -55314.92639479444 -10.500122050064899
29.093956148117808 0.013820861916702327 -1.7707849298866736 -0.5029010104841385 40.0 0.0 0.0 -55314.92489000297 -10.678537586698987
27.830056061395613 0.027223965649376947 -1.7455641673416509 -0.5017409842713514 40.0 0.0 0.0 -55314.920224877096 -10.000710785880422
